Date,EC,JY,BP,TY,FV,US,ES,NQ,EM,CL,NG,HO,GC,HG,SI,C_,S_,W_,SB,KC,CT,
20010619,23,0,41,38,88,34,0,0,0,0,24,49,0,1,0,185,0,0,0,0,71,-962706.0
20010620,23,0,41,38,88,34,0,0,0,0,24,0,0,1,0,185,0,0,0,49,71,-902276.0
20010621,23,0,41,0,88,34,0,0,0,45,24,0,0,1,0,185,0,0,0,49,71,-1170759.0
20010622,23,0,41,0,0,0,0,0,0,45,24,0,0,1,0,185,0,128,0,49,71,-1113358.0
20010625,23,0,41,0,0,0,0,0,0,45,24,0,0,1,0,185,0,128,0,49,71,-1164516.0
20010626,23,0,41,0,0,0,0,0,0,45,24,0,0,1,0,185,0,128,0,49,71,-1190276.0
20010627,23,0,41,0,0,0,0,0,0,45,24,0,0,1,0,185,0,128,0,49,71,-1114816.0
20010628,23,0,41,0,0,0,0,0,0,45,24,0,0,1,0,185,0,128,0,49,71,-1011372.0
20010629,23,0,41,0,0,0,0,0,0,45,24,0,0,1,0,0,0,128,0,49,71,-1244649.0
20010702,23,0,41,0,0,0,0,0,0,45,24,0,0,1,0,0,0,128,0,49,71,-1197139.0
20010703,23,0,41,0,0,0,0,0,0,45,24,0,0,1,0,0,2055,128,0,49,71,-1251261.0
20010705,23,32,41,0,0,0,0,0,0,45,24,0,0,1,1,0,2055,0,0,49,71,-1184024.0
20010706,23,32,41,0,0,0,0,0,0,0,24,0,0,1,1,0,2055,0,0,49,71,-1316917.0
20010709,23,32,41,0,0,0,0,0,0,0,24,0,0,1,1,0,2055,0,0,49,71,-1275323.0
20010710,23,32,41,0,0,0,0,0,0,0,24,0,0,1,1,132,2055,0,0,49,71,-1341072.0
20010711,23,32,41,0,0,0,0,0,0,0,24,0,0,1,1,132,2055,0,0,49,71,-1311991.0
20010712,23,32,41,0,0,0,0,0,0,0,24,0,0,1,1,132,2055,94,0,49,71,-1070847.0
20010713,23,32,41,0,0,0,0,0,0,0,24,28,0,1,1,132,2055,94,0,49,71,-1005868.0
20010716,23,32,41,0,0,0,0,0,0,0,24,28,0,1,1,132,2055,94,0,49,71,-1035787.0
20010717,23,32,41,0,0,0,0,0,0,31,24,28,0,1,1,132,2055,94,0,49,71,-947932.0
20010718,0,32,41,0,0,0,0,0,0,31,24,28,0,1,1,132,2055,94,0,49,71,-1160558.0
20010719,0,32,0,0,0,0,0,0,0,31,24,28,0,1,1,132,2055,94,0,49,71,-1055771.0
20010720,0,0,0,0,0,0,0,0,0,31,24,28,0,1,1,132,2055,94,0,49,71,-1245534.0
20010723,0,0,0,0,0,0,0,0,0,31,24,28,0,1,1,132,2055,94,0,49,71,-1248367.0
20010724,0,0,0,0,0,0,0,0,0,31,24,28,0,1,1,132,2055,94,0,49,71,-1235657.0
20010725,0,0,0,0,0,0,0,0,0,31,24,28,0,1,1,132,2055,94,0,49,71,-1273942.0
20010726,0,0,0,0,0,0,0,0,0,31,24,28,0,1,1,132,2055,94,0,49,0,-1272358.0
20010727,0,0,0,0,0,0,0,0,0,31,24,28,0,1,1,132,2055,94,0,49,0,-1208632.0
20010730,0,0,0,0,0,0,0,0,0,31,24,28,0,1,1,132,2055,94,0,49,0,-1264579.0
20010731,0,0,0,47,72,32,0,0,0,31,24,28,0,1,1,132,2055,94,96,49,0,-1129641.0
20010801,0,0,0,47,72,32,0,0,0,31,24,28,0,1,1,132,2055,94,96,49,0,-1188281.0
20010802,0,0,0,47,72,32,0,0,0,0,24,28,0,1,1,132,2055,94,96,49,0,-1364259.0
20010803,0,0,0,47,72,32,0,0,0,0,24,28,0,1,1,132,2055,0,96,49,0,-1379037.0
20010806,0,0,0,47,72,32,0,0,0,0,24,28,0,1,1,132,2055,0,96,49,0,-1309546.0
20010807,0,0,0,47,72,32,0,0,0,0,24,28,0,1,1,132,2055,0,96,49,0,-1208584.0
20010808,0,0,0,47,72,32,0,0,0,0,24,28,0,1,1,132,2055,0,96,49,0,-1061140.0
20010809,0,0,0,47,72,32,0,0,0,0,24,28,0,1,1,132,2055,0,96,49,0,-1130495.0
20010810,0,0,0,47,72,32,26,20,0,0,24,0,0,1,1,132,2055,0,96,49,0,-1025966.0
20010813,0,0,0,47,72,32,26,20,0,0,24,0,0,1,1,132,2055,0,96,49,0,-1003358.0
20010814,0,0,0,47,72,32,26,20,0,0,24,0,0,1,1,132,2055,0,96,49,0,-1157168.0
20010815,25,27,0,47,72,32,26,20,0,0,24,0,0,1,1,132,2055,0,96,49,0,-1179679.0
20010816,25,27,43,47,72,32,26,20,0,0,24,0,0,1,1,132,2055,0,96,49,0,-1205349.0
20010817,25,27,43,47,72,32,26,20,0,0,24,0,109,1,1,132,2055,0,96,49,0,-1237352.0
20010820,25,27,43,47,72,32,26,20,0,0,24,0,109,1,1,132,2055,0,96,49,0,-1296459.0
20010821,25,27,43,47,72,32,26,20,0,0,24,0,109,1,1,132,2055,0,96,49,0,-1199739.0
20010822,25,27,43,47,72,32,26,20,0,0,24,0,109,1,1,132,2055,0,96,49,0,-1247282.0
20010823,25,27,43,47,72,32,26,20,0,0,24,0,109,1,1,132,2055,0,96,49,0,-1291391.0
20010824,25,27,43,47,72,32,26,20,0,0,24,0,109,1,1,132,2055,0,96,49,0,-1403404.0
20010827,25,27,43,47,72,32,26,20,0,0,24,0,109,1,1,132,2055,0,96,49,0,-1373504.0
20010828,25,27,43,47,72,32,26,20,0,0,24,0,109,1,1,132,2055,0,96,49,0,-1207319.0
20010829,25,27,43,47,72,32,26,20,0,0,24,0,109,1,1,132,2055,0,96,49,0,-1120957.0
20010830,25,27,43,47,72,32,26,20,0,0,24,0,109,1,1,132,2055,0,96,49,0,-945995.0
20010831,25,27,43,47,72,32,26,20,0,0,24,0,109,1,1,132,2055,121,96,49,0,-1033717.0
20010904,25,27,43,47,72,32,26,20,0,0,24,0,109,1,1,132,2055,121,96,49,0,-1256357.0
20010905,25,27,43,47,72,32,26,20,0,0,24,0,109,1,1,132,2055,121,96,49,0,-1283143.0
20010906,25,27,43,47,72,32,26,20,0,0,24,0,109,1,1,132,0,121,96,49,0,-1170495.0
20010907,25,27,43,47,72,32,26,20,0,0,24,0,109,1,1,132,0,121,96,49,79,-997484.0
20010910,25,27,43,47,72,32,26,20,0,0,24,0,0,1,1,132,0,121,96,49,79,-1084546.0
20010911,25,0,43,47,72,32,26,20,0,0,24,0,0,1,1,132,0,121,96,49,79,-978625.0
20010913,25,0,43,47,72,32,26,20,0,0,24,0,0,1,1,132,0,121,96,49,79,-765075.0
20010914,25,24,43,47,72,32,26,20,0,44,24,34,107,1,0,132,0,121,96,49,79,-907300.0
20010917,25,24,43,47,72,32,26,20,0,44,24,34,107,1,0,132,0,0,96,49,79,-865983.0
20010918,25,24,43,47,72,32,26,20,0,44,24,0,107,1,0,132,0,0,96,49,79,-1044675.0
20010919,25,24,43,47,72,32,26,20,0,0,24,0,107,1,1,132,0,0,96,49,79,-748495.0
20010920,25,24,43,47,72,0,26,20,0,0,24,0,107,1,1,132,0,0,96,49,79,-850499.0
20010921,25,24,43,47,72,0,26,20,0,0,24,0,107,1,1,132,0,0,96,49,79,-824915.0
20010924,25,24,43,47,72,0,26,20,0,41,24,31,107,1,1,132,0,0,96,49,79,-756077.0
20010925,25,24,43,47,72,0,26,20,0,41,24,31,107,1,1,132,0,0,96,49,79,-716103.0
20010926,25,24,43,47,72,0,26,20,0,41,24,31,107,1,1,132,0,0,96,49,79,-738906.0
20010927,25,24,43,47,72,0,26,20,0,41,24,31,107,1,1,132,0,0,96,49,79,-746040.0
20010928,25,24,43,47,72,0,26,20,0,41,24,31,107,1,1,132,0,0,96,49,79,-784585.0
20011001,25,24,43,47,72,0,26,20,0,41,24,31,107,1,1,0,0,0,96,49,79,-710452.0
20011002,25,24,43,47,72,34,26,20,0,41,24,31,107,1,1,0,0,0,96,49,79,-744155.0
20011003,25,24,43,47,72,34,26,20,0,41,24,31,107,1,1,0,0,0,96,49,79,-744571.0
20011004,25,24,43,47,72,34,26,20,0,41,24,31,107,1,1,0,0,0,96,49,79,-767620.0
20011005,25,24,43,47,72,34,26,20,0,41,24,31,107,1,1,0,0,0,96,49,79,-591927.0
20011008,25,24,43,47,72,34,26,20,0,41,24,31,107,1,1,0,0,0,96,49,79,-515064.0
20011009,25,24,43,47,72,34,26,20,0,41,24,31,107,1,1,0,0,0,96,49,79,-724196.0
20011010,25,24,43,47,72,34,26,20,0,41,24,31,107,1,1,0,0,0,96,49,79,-942921.0
20011011,25,0,43,47,72,34,26,20,0,41,24,31,107,1,1,0,0,0,96,49,79,-1284624.0
20011012,25,0,43,47,72,34,26,20,0,41,24,31,107,1,1,0,0,0,96,49,79,-1062617.0
20011015,25,0,43,47,72,34,26,20,0,41,24,31,107,1,1,0,0,0,96,49,79,-999582.0
20011016,25,0,43,47,72,34,26,20,0,41,24,31,107,1,1,0,0,0,96,49,79,-1076266.0
20011017,25,0,43,47,72,34,26,20,0,41,24,31,107,1,1,0,0,0,96,49,79,-939232.0
20011018,25,0,43,47,72,34,26,20,0,41,24,31,107,1,0,0,0,0,96,49,79,-967218.0
20011019,25,0,0,47,72,34,26,20,0,41,24,31,107,1,0,0,0,0,96,49,79,-1068924.0
20011022,0,0,0,47,72,34,26,20,0,41,0,31,0,1,0,0,0,0,96,49,79,-1139506.0
20011023,0,0,0,47,72,34,26,20,0,41,0,31,0,1,0,0,0,0,96,49,79,-1155409.0
20011024,0,0,0,47,72,34,26,20,0,41,0,31,0,1,0,0,0,0,96,49,79,-1116792.0
20011025,0,0,0,47,72,34,26,20,0,41,0,31,0,1,0,0,0,0,96,49,79,-1082205.0
20011026,0,0,0,47,72,34,26,20,0,41,0,31,0,1,0,0,0,108,96,49,79,-1035877.0
20011029,0,0,0,47,72,34,26,20,0,41,0,31,0,1,0,0,0,108,96,49,79,-949084.0
20011030,0,0,0,47,72,34,26,20,0,41,0,31,0,1,0,0,0,108,96,49,79,-829824.0
20011031,0,0,0,47,72,34,26,20,0,41,0,31,0,1,0,0,0,108,96,49,79,-681715.0
20011101,0,0,0,47,72,34,26,20,0,41,0,31,0,1,0,0,0,108,96,49,79,-686192.0
20011102,0,0,0,47,72,34,26,20,0,41,0,31,0,1,0,0,0,108,96,49,79,-795962.0
20011105,0,0,0,47,72,34,26,0,0,41,0,31,0,1,0,0,0,108,96,49,79,-837657.0
20011106,0,0,0,47,72,34,26,0,0,41,0,31,0,1,0,0,0,108,96,49,79,-865870.0
20011107,0,0,0,47,72,34,0,0,0,41,0,31,0,1,0,0,0,108,96,49,79,-811712.0
20011108,0,0,0,47,72,34,0,0,0,41,0,31,0,1,0,0,0,108,96,49,79,-1021752.0
20011109,0,0,0,47,72,34,0,0,0,41,0,31,0,1,0,0,0,108,96,49,79,-1149291.0
20011112,0,0,0,47,72,34,0,0,0,41,0,31,0,0,0,0,0,108,96,49,79,-1138722.0
20011113,0,0,0,47,72,34,0,0,0,41,0,31,0,0,0,0,0,108,96,49,79,-1374249.0
20011114,0,0,0,47,72,34,0,0,0,41,0,31,0,0,0,0,0,108,0,0,79,-1468804.0
20011115,0,0,0,0,72,34,0,0,0,41,0,31,0,0,0,0,0,0,0,0,79,-1524434.0
20011116,0,0,0,0,0,0,0,0,0,41,0,31,0,0,0,0,0,0,0,0,79,-1629031.0
20011119,0,0,43,0,0,0,0,0,0,41,0,31,0,0,0,0,0,0,0,0,79,-1622202.0
20011120,0,0,43,0,0,0,0,0,0,41,0,31,0,0,0,0,0,0,0,0,79,-1675687.0
20011121,0,0,43,0,0,0,0,0,0,41,0,31,0,0,0,0,0,0,0,0,79,-1652182.0
20011123,0,0,43,0,0,0,0,0,0,41,0,31,0,0,0,0,0,0,0,0,79,-1640357.0
20011126,0,0,43,0,0,0,0,0,0,41,0,31,0,0,0,0,0,0,0,0,0,-1713660.0
20011127,0,0,43,0,0,0,0,0,0,41,0,31,0,1,0,0,0,0,0,0,0,-1779658.0
20011128,0,0,43,0,0,0,0,0,0,41,0,31,0,1,0,0,0,0,0,0,0,-1782668.0
20011129,0,0,43,0,0,0,0,0,0,41,0,31,0,1,0,0,0,0,0,0,0,-1728470.0
20011130,0,0,43,0,0,0,0,0,0,41,0,31,0,1,0,0,0,0,0,0,0,-1741031.0
20011203,0,0,43,0,0,0,0,0,0,41,0,31,0,1,0,0,0,0,0,0,0,-1831807.0
20011204,0,0,43,0,0,0,0,0,0,41,0,31,0,1,0,0,0,0,0,0,0,-1795353.0
20011205,0,0,43,0,0,25,0,0,0,41,0,31,0,1,0,0,0,0,0,0,0,-1797293.0
20011206,0,45,43,32,0,25,0,0,0,41,0,31,0,1,0,0,0,0,0,0,0,-1760532.0
20011207,0,45,43,32,48,25,0,0,0,41,0,31,0,1,0,0,0,0,0,0,0,-1726485.0
20011210,0,45,43,32,48,25,0,0,0,41,0,31,0,1,0,0,0,0,0,0,0,-1701185.0
20011211,0,45,43,32,48,25,0,0,0,41,0,31,0,1,0,0,0,0,0,0,0,-1722384.0
20011212,0,45,0,32,48,25,0,0,0,41,0,31,0,1,0,0,0,0,0,0,0,-1854652.0
20011213,0,45,0,32,48,25,0,0,0,41,0,31,0,1,0,0,0,0,0,0,0,-1767739.0
20011214,0,45,0,32,48,25,0,0,0,41,0,31,0,1,0,0,0,0,0,0,0,-1765418.0
20011217,0,45,0,32,48,25,0,0,0,41,0,31,0,1,0,0,0,0,0,0,0,-1735123.0
20011218,0,45,0,32,48,25,0,0,0,41,0,31,0,1,0,0,0,0,0,0,0,-1805035.0
20011219,0,45,0,32,48,25,0,0,0,41,0,31,0,1,0,0,0,0,0,0,0,-1905797.0
20011220,0,45,0,32,48,25,0,0,0,41,0,31,0,1,0,0,0,0,0,0,0,-1835655.0
20011221,0,45,0,32,48,25,0,0,0,41,0,31,0,1,0,0,0,0,0,0,0,-1777840.0
20011224,34,45,0,32,48,25,0,0,0,41,0,31,0,1,0,0,0,0,0,0,0,-1744433.0
20011226,34,45,0,32,48,25,0,0,0,41,0,31,0,1,0,0,0,0,0,0,0,-1797367.0
20011227,34,45,0,32,48,25,0,0,0,41,0,31,0,1,0,0,0,0,0,0,0,-1828110.0
20011228,34,45,0,32,48,25,0,0,0,41,0,31,0,1,0,0,0,0,0,0,0,-1821071.0
20011231,34,45,0,32,48,25,0,0,0,41,0,31,0,0,0,0,0,0,0,0,0,-1902140.0
20020102,0,45,0,32,48,25,0,0,0,41,0,31,0,0,0,0,0,0,0,0,0,-1917031.0
20020103,0,45,0,32,48,25,0,0,0,41,0,31,0,0,0,0,0,138,0,0,0,-1883130.0
20020104,0,45,0,32,48,25,0,0,0,0,0,31,0,0,0,0,0,138,0,0,0,-1938522.0
20020107,0,45,0,32,48,25,0,0,0,0,0,31,0,0,0,0,0,138,0,0,0,-2013475.0
20020108,0,45,0,32,48,25,0,0,0,0,0,31,0,1,0,0,0,138,0,0,0,-1970208.0
20020109,0,45,0,32,48,25,0,0,0,0,0,31,0,1,0,0,0,138,0,0,0,-1937220.0
20020110,0,45,0,32,48,25,0,0,0,0,0,31,0,1,0,0,0,138,0,0,0,-2052783.0
20020111,0,45,0,32,48,25,0,0,0,0,0,31,0,1,0,0,0,138,0,0,0,-2078504.0
20020114,0,45,0,32,48,25,0,0,0,0,0,31,0,1,0,0,0,138,0,0,0,-2062919.0
20020115,0,45,0,32,48,25,0,0,0,0,0,31,0,1,0,0,0,138,0,69,0,-2192244.0
20020116,0,45,0,32,48,25,0,0,0,0,0,31,0,1,0,0,0,138,0,69,0,-2179893.0
20020117,0,45,0,32,48,25,0,0,0,0,0,31,0,1,0,0,0,138,0,69,0,-2106522.0
20020118,0,45,0,32,48,25,0,0,0,0,0,31,0,1,0,0,0,138,0,69,0,-2219839.0
20020122,0,45,0,32,48,25,0,0,0,0,0,31,0,1,0,0,0,138,0,0,0,-2194764.0
20020123,0,45,0,32,48,25,0,0,0,0,0,31,0,1,0,0,0,138,0,0,0,-2097552.0
20020124,0,45,0,32,48,25,0,0,0,0,0,31,0,1,0,0,0,138,0,0,0,-2045806.0
20020125,55,45,73,32,48,25,0,0,0,0,39,31,0,1,0,0,0,138,0,0,0,-2000913.0
20020128,55,45,73,32,48,25,0,0,0,0,39,31,0,1,0,0,0,138,0,0,0,-2032809.0
20020129,55,45,73,32,48,25,0,0,0,0,39,31,0,1,0,0,0,138,0,0,0,-2221526.0
20020130,55,45,73,32,48,25,0,0,0,0,39,31,0,1,0,0,0,0,0,0,0,-2234091.0
20020131,55,45,73,32,48,25,0,0,0,0,39,31,0,1,0,0,0,0,0,0,0,-2054650.0
20020201,55,45,73,32,48,25,0,0,0,0,39,31,0,1,0,0,0,0,0,0,0,-2216243.0
20020204,55,45,73,32,48,25,0,0,0,0,39,31,155,1,0,0,0,0,0,0,0,-2359410.0
20020205,55,45,73,0,48,0,0,0,0,0,39,31,155,1,0,0,0,0,163,0,0,-2142299.0
20020206,55,45,73,0,0,0,0,0,0,0,39,31,155,1,0,0,0,0,163,0,0,-2190973.0
20020207,55,45,73,0,0,0,0,0,0,0,39,31,155,1,0,0,0,0,163,0,0,-2146035.0
20020208,55,45,73,0,0,0,0,0,0,0,39,31,155,1,0,0,0,0,163,0,0,-2097484.0
20020211,55,45,73,0,0,0,0,0,0,0,39,0,155,1,0,0,0,0,163,0,0,-2297939.0
20020212,55,45,0,0,0,0,0,0,0,0,39,0,155,1,0,0,0,0,163,0,0,-2397652.0
20020213,55,45,0,0,0,0,0,0,0,0,39,0,155,1,0,0,0,0,163,0,0,-2316135.0
20020214,55,45,0,0,0,0,0,0,0,0,39,0,155,1,0,0,0,0,163,0,0,-2358186.0
20020215,55,45,0,0,0,0,0,0,0,0,39,0,155,1,0,0,0,0,163,0,0,-2383873.0
20020219,55,45,0,0,0,0,0,41,0,0,39,0,155,1,0,0,0,0,163,0,0,-2608347.0
20020220,55,45,0,0,0,0,41,41,0,0,39,0,155,1,0,0,0,0,163,0,0,-2664582.0
20020221,55,45,0,0,0,0,41,41,0,0,39,0,155,1,0,0,0,0,163,102,0,-2514096.0
20020222,55,45,0,0,0,0,41,41,0,0,39,0,155,1,0,0,0,0,163,102,0,-2676409.0
20020225,55,45,0,0,0,0,41,41,0,0,39,0,155,1,0,0,0,0,163,102,0,-2707902.0
20020226,55,45,0,0,0,0,41,41,0,0,39,0,155,1,0,379,0,0,163,102,0,-2653089.0
20020227,55,45,0,0,0,0,41,41,0,0,39,0,155,1,0,379,0,0,163,0,0,-2636729.0
20020228,55,45,0,0,0,0,41,41,0,0,39,0,155,1,0,0,0,0,163,0,0,-2746157.0
20020301,55,45,0,0,0,0,0,41,0,58,39,0,155,1,0,0,0,0,163,0,0,-2829548.0
20020304,55,45,0,0,0,0,0,41,0,58,0,0,155,1,0,0,0,0,163,0,0,-2981608.0
20020305,55,45,0,0,0,0,0,41,0,58,0,57,155,1,0,0,0,0,163,0,0,-3021381.0
20020306,55,45,0,0,0,0,0,41,0,58,0,57,155,1,0,0,0,0,163,0,0,-3086354.0
20020307,0,0,0,0,0,0,0,41,0,58,0,57,155,1,0,0,0,0,163,0,0,-3164691.0
20020308,0,0,0,60,87,0,0,0,0,58,0,57,155,1,0,0,0,0,163,0,0,-3165874.0
20020311,0,0,0,60,87,0,0,0,0,58,39,57,155,1,0,0,0,0,163,78,0,-3004252.0
20020312,0,0,0,60,87,42,0,0,0,58,39,57,155,1,0,0,0,0,163,78,0,-2916981.0
20020313,0,0,0,60,87,42,0,0,0,58,39,57,155,1,0,0,0,0,163,78,0,-3057250.0
20020314,0,0,0,60,87,42,0,0,0,58,39,57,155,1,0,0,2651,0,163,78,0,-2842630.0
20020315,0,0,0,60,87,42,0,0,0,58,39,57,155,1,0,0,2651,0,163,78,0,-2849118.0
20020318,0,0,0,60,87,42,0,0,0,58,39,57,155,1,0,0,2651,0,163,78,0,-2871197.0
20020319,0,0,0,60,87,42,0,0,0,58,39,57,155,1,0,0,2651,0,163,78,0,-2766207.0
20020320,0,0,0,60,87,42,0,0,0,58,39,57,155,1,0,0,2651,0,163,78,0,-2692461.0
20020321,0,0,0,60,87,42,0,0,0,58,39,57,155,1,0,0,2651,0,163,78,95,-2551404.0
20020322,0,0,0,60,87,42,0,0,0,58,39,57,155,1,0,0,2651,0,163,78,95,-2637216.0
20020325,0,0,0,60,87,42,0,0,0,58,39,57,155,1,0,0,2651,0,163,78,95,-2713772.0
20020326,0,0,0,60,87,42,0,0,0,58,39,57,155,1,0,0,2651,0,163,78,95,-2786972.0
20020327,0,0,0,60,87,42,0,0,0,58,39,57,155,1,0,0,2651,0,163,78,95,-2560080.0
20020328,0,0,0,60,87,42,0,0,0,58,39,57,155,1,0,0,2651,0,163,78,95,-2344164.0
20020401,0,0,0,60,87,42,0,0,0,58,39,57,155,1,0,0,2651,0,163,78,95,-2069370.0
20020402,0,0,0,60,87,42,0,0,0,58,39,57,155,1,1,0,2651,0,163,78,95,-1975169.0
20020403,0,0,0,60,87,42,0,0,0,58,39,57,155,1,1,0,2651,0,163,78,95,-2306171.0
20020404,0,0,0,60,87,42,0,0,0,58,39,57,155,1,1,0,2651,0,163,78,95,-2638902.0
20020405,0,0,0,60,87,42,0,0,1,58,39,57,155,1,1,0,2651,0,163,78,95,-2868301.0
20020408,0,0,0,60,87,42,0,48,1,58,39,57,155,0,1,0,2651,0,163,78,0,-2918424.0
20020409,0,0,0,60,87,42,0,48,1,58,39,57,155,0,1,0,2651,0,163,78,0,-3017182.0
20020410,0,0,0,60,87,42,0,48,1,58,39,57,155,0,1,0,2651,0,163,78,0,-2938142.0
20020411,0,0,0,60,87,42,0,48,1,58,39,57,155,0,1,304,2651,0,163,78,0,-3091422.0
20020412,0,0,0,60,87,42,0,48,1,58,39,57,155,0,1,304,2651,0,163,78,0,-3403557.0
20020415,0,0,0,0,0,42,0,48,1,58,39,57,155,0,0,304,2651,0,163,78,0,-3283906.0
20020416,0,0,0,0,0,42,0,48,1,58,39,57,155,0,0,304,2651,0,163,78,0,-3419405.0
20020417,0,0,0,0,0,42,0,48,1,58,39,57,155,0,0,304,2651,0,163,78,0,-3122772.0
20020418,0,0,0,0,0,42,0,48,1,58,39,57,155,0,0,304,2651,0,163,78,0,-2983162.0
20020419,0,0,0,0,0,42,0,48,1,58,39,57,155,0,0,304,2651,0,163,78,80,-3115498.0
20020422,0,0,0,0,0,42,0,48,1,58,39,57,155,0,0,304,2651,121,163,78,80,-2943926.0
20020423,0,0,0,0,0,42,0,48,1,58,39,57,155,0,0,304,2651,121,163,78,80,-2867058.0
20020424,0,0,0,0,0,0,0,48,1,58,39,57,155,0,0,304,2651,121,163,78,0,-3073895.0
20020425,49,49,90,0,0,0,0,48,1,58,39,57,155,0,0,304,2651,121,163,78,0,-3055237.0
20020426,49,49,90,0,0,0,41,48,1,58,39,57,155,0,0,304,2651,121,163,78,0,-2769124.0
20020429,49,49,90,0,0,0,41,48,1,58,39,57,155,0,0,304,2651,121,163,0,0,-2651060.0
20020430,49,49,90,0,0,0,41,48,1,58,39,57,155,0,0,304,2651,121,163,0,0,-2798317.0
20020501,49,49,90,0,0,0,41,48,1,58,39,57,155,0,0,304,2651,121,163,0,0,-2856278.0
20020502,49,49,90,0,0,0,41,48,1,58,39,57,155,0,0,304,2651,121,163,0,89,-2889216.0
20020503,49,49,90,0,0,0,41,48,1,58,39,57,155,0,0,304,2651,121,163,0,89,-2568253.0
20020506,49,49,90,0,0,0,41,48,1,58,39,57,155,0,0,304,2651,121,163,0,89,-2672712.0
20020507,49,49,90,0,0,0,41,48,1,58,39,57,155,0,0,0,2651,121,163,0,89,-2599621.0
20020508,49,49,90,0,0,0,41,48,1,58,39,57,155,0,0,0,2651,121,163,0,89,-2915137.0
20020509,49,49,90,0,0,0,41,48,1,58,39,57,155,0,0,0,2651,121,163,0,89,-2764129.0
20020510,49,49,90,0,0,0,41,48,1,58,39,57,155,0,0,0,2651,121,163,0,89,-2567316.0
20020513,49,49,90,0,0,0,41,48,1,58,39,57,155,0,0,227,2651,0,163,0,89,-2748004.0
20020514,49,49,90,0,0,0,41,48,1,58,39,57,155,0,0,227,2651,0,163,0,89,-2972390.0
20020515,49,49,90,0,0,0,41,48,1,58,39,57,155,0,0,227,2651,0,163,0,89,-3052722.0
20020516,49,49,90,0,0,0,41,48,1,58,39,57,155,0,0,227,2651,0,163,0,89,-3112864.0
20020517,49,49,90,0,0,0,41,48,1,58,39,57,155,0,0,227,2651,0,0,0,89,-2997559.0
20020520,49,49,90,0,0,0,41,48,1,58,39,57,155,0,1,227,2651,0,0,0,89,-2748283.0
20020521,49,49,90,0,0,0,41,48,1,58,39,57,155,0,1,227,2651,0,0,0,89,-2848273.0
20020522,49,49,90,0,0,0,41,48,1,58,39,57,155,0,1,227,2651,0,0,0,0,-2781191.0
20020523,49,49,90,0,0,0,41,48,1,58,39,57,155,0,1,227,2651,0,0,0,0,-2824408.0
20020524,49,49,90,0,0,0,41,48,1,58,39,57,155,0,1,227,2651,0,0,0,0,-2895913.0
20020528,49,49,90,0,0,0,41,48,1,58,39,57,155,0,1,0,2651,0,0,0,0,-2790555.0
20020529,49,49,90,0,0,0,41,48,1,58,39,0,155,1,1,0,2651,0,0,0,0,-2574491.0
20020530,49,49,90,0,0,0,41,48,1,0,39,0,155,1,1,0,2651,0,0,0,0,-2642950.0
20020531,49,49,90,0,0,0,41,48,1,0,39,0,155,1,1,188,2651,0,0,0,0,-2599042.0
20020603,49,49,90,0,0,0,41,48,1,0,39,0,155,1,1,188,2651,0,0,0,0,-2405223.0
20020604,49,49,90,0,0,0,41,48,1,0,39,0,155,1,1,188,2651,135,0,0,0,-2343521.0
20020605,49,49,90,0,0,0,41,48,1,0,39,0,155,1,1,188,2651,135,0,0,0,-2624803.0
20020606,49,49,90,0,0,0,41,48,1,0,0,0,155,1,1,188,2651,135,0,0,0,-2476937.0
20020607,49,49,90,0,0,0,41,48,1,0,0,0,155,1,1,188,2651,0,0,0,0,-2571644.0
20020610,49,49,90,0,0,0,41,48,1,0,0,0,155,1,1,0,2651,0,0,0,0,-2805461.0
20020611,49,49,90,0,0,0,41,48,1,0,0,0,155,1,1,0,2651,0,0,0,0,-2684739.0
20020612,49,49,90,0,0,0,41,48,1,0,0,0,155,1,1,0,2651,0,226,0,0,-2773876.0
20020613,49,49,90,0,0,0,41,48,1,0,0,0,155,1,1,0,2651,140,226,0,0,-2753450.0
20020614,49,49,90,0,0,0,41,48,1,0,0,0,155,1,1,0,2651,140,226,0,0,-2580225.0
