Date,EC,JY,BP,TY,FV,US,ES,NQ,EM,CL,NG,HO,GC,HG,SI,C_,S_,W_,SB,KC,CT,
20080307,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,10270099.0
20080310,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,9733118.0
20080311,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,9655454.0
20080312,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,9735525.0
20080313,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,9954495.0
20080314,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,10088027.0
20080317,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,9883385.0
20080318,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,9677602.0
20080319,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,8915945.0
20080320,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,8087837.0
20080324,0,1,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,8189330.0
20080325,0,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,8540390.0
20080326,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,8854697.0
20080327,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,0,1,1,1,1,1,8944079.0
20080328,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,8644555.0
20080331,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,8314488.0
20080401,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,8047422.0
20080402,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,1,1,8203770.0
20080403,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,8346082.0
20080404,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,8494487.0
20080407,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,8682818.0
20080408,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,8476237.0
20080409,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,8708251.0
20080410,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,8434202.0
20080411,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,8308272.0
20080414,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,7862380.0
20080415,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,7988759.0
20080416,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,7828055.0
20080417,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,0,1,7697503.0
20080418,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,7199509.0
20080421,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,6972926.0
20080422,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,7151383.0
20080423,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,6875190.0
20080424,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,6610843.0
20080425,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,6709235.0
20080428,1,1,0,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,6797686.0
20080429,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,0,0,1,6545758.0
20080430,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,0,1,6566010.0
20080501,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,6362290.0
20080502,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,6509514.0
20080505,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,6689819.0
20080506,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,6714505.0
20080507,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,6621963.0
20080508,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,6709522.0
20080509,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,6729086.0
20080512,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,6889854.0
20080513,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,6698644.0
20080514,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,6591657.0
20080515,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,1,6638212.0
20080516,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,6771638.0
20080519,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,6810416.0
20080520,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,7146401.0
20080521,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,7296609.0
20080522,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,0,7280903.0
20080523,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,0,0,7398715.0
20080527,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,7223449.0
20080528,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,0,0,7259430.0
20080529,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,7698148.0
20080530,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,7526566.0
20080602,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,7494509.0
20080603,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,7514636.0
20080604,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,7460516.0
20080605,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,7384167.0
20080606,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,7232902.0
20080609,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,7341379.0
20080610,0,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,0,0,7620374.0
20080611,0,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,1,1,1,0,0,7508741.0
20080612,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,7701550.0
20080613,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,7540147.0
20080616,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,7008718.0
20080617,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,7118522.0
20080618,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,6730122.0
20080619,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,6470313.0
20080620,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0,0,6320269.0
20080623,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,0,0,6325745.0
20080624,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,0,1,6323386.0
20080625,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,1,1,0,1,6318601.0
20080626,0,1,0,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1,6393579.0
20080627,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,6650538.0
20080630,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,6594229.0
20080701,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,6983960.0
20080702,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,7078190.0
20080703,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,6860043.0
20080707,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,6365485.0
20080708,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,5963766.0
20080709,1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,6200169.0
20080710,1,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,6228748.0
20080711,0,1,1,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,0,6545435.0
20080714,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,6798043.0
20080715,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,6546699.0
20080716,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,6279665.0
20080717,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,6380214.0
20080718,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,5982246.0
20080721,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,6132063.0
20080722,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,5932377.0
20080723,0,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,5739643.0
20080724,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,5572176.0
20080725,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,5644857.0
20080728,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,5685598.0
20080729,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,5599154.0
20080730,0,1,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,5720411.0
20080731,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,5779936.0
20080801,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,5574227.0
20080804,0,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,0,5226058.0
20080805,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,5340338.0
20080806,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,5315050.0
20080807,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,5360229.0
20080808,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,5540072.0
20080811,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,5994597.0
20080812,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,6208665.0
20080813,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,5704727.0
20080814,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,6146581.0
20080815,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,0,6817448.0
20080818,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,6674671.0
20080819,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,6369497.0
20080820,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,6476958.0
20080821,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,5754665.0
20080822,1,0,1,1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,6069953.0
20080825,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,6101179.0
20080826,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,6103932.0
20080827,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,1,1,1,0,6066198.0
20080828,1,0,1,1,1,1,0,0,0,1,0,1,1,1,1,1,1,0,1,1,0,6111233.0
20080829,1,0,1,0,0,1,0,0,0,1,0,1,1,1,1,1,1,0,1,1,0,6156522.0
20080902,1,0,1,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0,6703421.0
20080903,1,0,1,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0,6707831.0
20080904,1,0,1,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0,6816669.0
20080905,1,0,1,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0,7544605.0
20080908,1,0,1,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,0,1,0,7661621.0
20080909,1,1,1,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,0,1,0,7883597.0
20080910,1,1,1,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,0,8230148.0
20080911,1,1,1,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,0,8364067.0
20080912,1,1,1,0,0,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,0,8052246.0
20080915,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,8089557.0
20080916,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,0,8515770.0
20080917,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,8073078.0
20080918,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,7460336.0
20080919,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,1,1,0,1,1,7210536.0
20080922,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,1,0,1,1,6516800.0
20080923,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,1,0,1,1,6916662.0
20080924,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,0,0,1,1,6896883.0
20080925,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,0,0,1,1,6902954.0
20080926,0,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,0,0,1,1,6941905.0
20080929,1,1,1,0,1,1,0,1,0,1,0,1,1,1,1,0,1,0,1,1,1,7631651.0
20080930,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,8018409.0
20081001,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,8000171.0
20081002,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,9282222.0
20081003,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,9045877.0
20081006,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,9637527.0
20081007,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,9524605.0
20081008,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,9814718.0
20081009,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,9702249.0
20081010,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,11042987.0
20081013,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,10383065.0
20081014,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,10062638.0
20081015,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,11072381.0
20081016,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,11614259.0
20081017,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,11539131.0
20081020,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,11458320.0
20081021,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,11578926.0
20081022,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,12317341.0
20081023,1,1,1,0,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,12433845.0
20081024,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,12901923.0
20081027,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,12685916.0
20081028,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,12632119.0
20081029,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,11551742.0
20081030,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,12017603.0
20081031,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,12190607.0
20081103,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,12159142.0
20081104,1,1,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,11621651.0
20081105,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,11868642.0
20081106,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,12372506.0
20081107,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,12455294.0
20081110,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,12200275.0
20081111,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,12710542.0
20081112,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,12910955.0
20081113,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,13264408.0
20081114,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,12755025.0
20081117,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,12981028.0
20081118,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,12840624.0
20081119,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,13161262.0
20081120,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,13450065.0
20081121,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,13148627.0
20081124,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,12404748.0
20081125,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,12509173.0
20081126,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,12462683.0
20081128,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,12480026.0
20081201,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,13048705.0
20081202,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,12982881.0
20081203,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,13097900.0
20081204,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,13382153.0
20081205,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,13652870.0
20081208,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,12858505.0
20081209,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,12957413.0
20081210,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,12997674.0
20081211,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,13075990.0
20081212,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,13181037.0
20081215,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,13445856.0
20081216,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,13523930.0
20081217,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,13916607.0
20081218,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,13968480.0
20081219,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,13781597.0
20081222,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,13742244.0
20081223,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,13614718.0
20081224,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,13680673.0
20081226,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,13687781.0
20081229,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,1,13804617.0
20081230,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,1,13851014.0
20081231,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,13754073.0
20090102,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,13690139.0
20090105,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,1,13578985.0
20090106,0,0,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,0,1,13348094.0
20090107,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,0,13387079.0
20090108,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,0,0,13473902.0
20090109,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,13407890.0
20090112,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,0,1,1,0,13318794.0
20090113,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,13071225.0
20090114,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,0,1,1,0,13252469.0
20090115,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,13337225.0
20090116,0,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,13141919.0
20090120,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,13236604.0
20090121,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,13380410.0
20090122,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,13484178.0
20090123,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,13303168.0
20090126,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1,1,13007920.0
20090127,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,13334019.0
20090128,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1,1,13170114.0
20090129,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,13377342.0
20090130,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,0,1,1,1,13577337.0
20090202,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,13602046.0
20090203,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,13297372.0
20090204,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,13365594.0
20090205,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,13575782.0
20090206,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,13424991.0
20090209,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,0,1,13280933.0
20090210,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,13482224.0
20090211,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,13681544.0
20090212,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,13679098.0
20090213,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,0,1,0,0,13739521.0
20090217,1,0,1,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,13974970.0
20090218,1,0,0,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,14116087.0
20090219,1,0,0,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,13932441.0
20090220,1,0,0,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,14223826.0
20090223,1,0,0,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,14230456.0
20090224,1,0,0,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,13975809.0
20090225,1,0,0,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,13922716.0
20090226,1,0,0,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,13460048.0
20090227,1,0,0,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,13550145.0
20090302,1,0,0,1,1,1,1,0,1,1,1,0,1,0,1,0,1,0,1,0,0,13565072.0
20090303,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,13395004.0
20090304,1,0,0,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,13694568.0
20090305,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,13725485.0
20090306,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,13917916.0
20090309,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,13612016.0
20090310,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,13481948.0
20090311,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,0,0,13459447.0
20090312,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,13501131.0
20090313,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,13729965.0
20090316,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,13772476.0
20090317,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0,0,13587403.0
20090318,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,1,1,0,0,0,13193177.0
20090319,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,0,14228341.0
20090320,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,0,14375808.0
20090323,0,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,0,14453673.0
20090324,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,0,14114656.0
20090325,0,1,0,1,0,1,1,0,1,1,1,0,1,1,1,0,0,1,0,0,0,14136689.0
20090326,0,1,0,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,0,0,0,14349268.0
20090327,0,1,0,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,0,0,14128658.0
