Date,EC,JY,BP,TY,FV,US,ES,NQ,EM,CL,NG,HO,GC,HG,SI,C_,S_,W_,SB,KC,CT,
20050706,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,-552077.0
20050707,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,-576335.0
20050708,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,-580626.0
20050711,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1,0,-580583.0
20050712,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1,0,-580167.0
20050713,0,1,0,1,0,1,1,0,0,1,1,0,0,0,0,1,1,0,1,1,0,-579196.0
20050714,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,1,1,1,1,1,0,-582919.0
20050715,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,1,1,1,1,1,0,-580721.0
20050718,0,1,0,0,0,1,1,1,0,1,1,0,0,0,0,1,1,1,1,1,0,-582532.0
20050719,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,-582542.0
20050720,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,-581478.0
20050721,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,1,1,1,0,0,-593582.0
20050722,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,-592587.0
20050725,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,-592657.0
20050726,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,-591962.0
20050727,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,-591410.0
20050728,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1,1,1,1,0,0,-587658.0
20050729,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,0,-600644.0
20050801,0,0,0,0,1,0,1,1,0,1,1,0,0,1,0,1,1,1,1,0,0,-587264.0
20050802,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,1,1,1,1,0,0,-601265.0
20050803,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,1,1,1,1,0,0,-597765.0
20050804,0,0,0,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,1,0,0,-639412.0
20050805,0,0,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,1,0,0,-639238.0
20050808,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,-638884.0
20050809,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,-638996.0
20050810,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,-639147.0
20050811,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,-638746.0
20050812,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,-639964.0
20050815,0,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,-632094.0
20050816,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,-644196.0
20050817,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,-644074.0
20050818,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,-645243.0
20050819,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,-645328.0
20050822,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,-645321.0
20050823,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,-645649.0
20050824,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,-646535.0
20050825,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,-661482.0
20050826,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,-665169.0
20050829,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,-655649.0
20050830,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-636857.0
20050831,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-636739.0
20050901,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-635865.0
20050902,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-635654.0
20050906,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-635543.0
20050907,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-635582.0
20050908,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-635356.0
20050909,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-635025.0
20050912,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-634809.0
20050913,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-635280.0
20050914,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-634921.0
20050915,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-634328.0
20050916,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-633816.0
20050919,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-633016.0
20050920,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-634078.0
20050921,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-634743.0
20050922,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-671346.0
20050923,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-641032.0
20050926,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-614098.0
20050927,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-667552.0
20050928,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,-632670.0
20050929,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,-624294.0
20050930,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,-611401.0
20051003,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,-610027.0
20051004,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,-610427.0
20051005,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,-611125.0
20051006,0,1,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,0,-610822.0
20051007,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,-614027.0
20051010,0,1,0,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,-607924.0
20051011,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,-606753.0
20051012,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,-604944.0
20051013,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,-604288.0
20051014,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,-605209.0
20051017,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,1,-604828.0
20051018,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,-604298.0
20051019,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,-607235.0
20051020,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,-607054.0
20051021,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,-606874.0
20051024,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,-607582.0
20051025,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,-605021.0
20051026,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,-602706.0
20051027,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1,-604061.0
20051028,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-605057.0
20051031,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-606188.0
20051101,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-606061.0
20051102,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,-605065.0
20051103,0,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,-603937.0
20051104,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,-602479.0
20051107,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,-603367.0
20051108,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,-604717.0
20051109,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,-602253.0
20051110,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,-601853.0
20051111,1,1,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,-601352.0
20051114,1,0,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,-599708.0
20051115,1,0,0,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,-600201.0
20051116,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,-600727.0
20051117,1,0,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,-599682.0
20051118,1,0,1,1,1,1,0,1,1,1,0,0,1,0,0,0,0,1,1,0,0,-600456.0
20051121,1,0,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,1,1,0,0,-594697.0
20051122,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,-597070.0
20051123,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,-595176.0
20051125,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,-594475.0
20051128,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,0,-597451.0
20051129,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,1,1,0,0,-592241.0
20051130,1,0,1,1,1,1,1,1,0,1,0,1,0,0,0,1,1,0,1,0,0,-598455.0
20051201,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,1,1,0,1,0,0,-597658.0
20051202,1,0,1,1,1,1,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,-598263.0
20051205,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,-600050.0
20051206,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,-601668.0
20051207,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,-599961.0
20051208,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,-602272.0
20051209,1,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-604917.0
20051212,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-607095.0
20051213,1,0,0,1,1,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,-607677.0
20051214,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-615501.0
20051215,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-615045.0
20051216,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-615587.0
20051219,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-616585.0
20051220,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-616110.0
20051221,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-615447.0
20051222,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-616163.0
20051223,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-616936.0
20051227,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-618092.0
20051228,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-618072.0
20051229,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,-619123.0
20051230,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,-619603.0
20060103,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,-617228.0
20060104,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,-615529.0
20060105,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,-608259.0
20060106,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,-606509.0
20060109,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,-606154.0
20060110,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,-606275.0
20060111,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,-606518.0
20060112,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,-606926.0
20060113,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,-606106.0
20060117,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,-606089.0
20060118,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,-608026.0
20060119,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,-606519.0
20060120,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,-607104.0
20060123,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,-606196.0
20060124,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,-606974.0
20060125,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,-608936.0
20060126,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,-608770.0
20060127,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,-608328.0
20060130,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,-608093.0
20060131,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,-607196.0
20060201,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,-609991.0
20060202,1,0,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,-612221.0
20060203,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,-614339.0
20060206,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,-615165.0
20060207,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,-617506.0
20060208,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,-616447.0
20060209,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,-616019.0
20060210,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,-616350.0
20060213,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,-616909.0
20060214,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,-616092.0
20060215,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,-615403.0
20060216,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,-615360.0
20060217,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,-616761.0
20060221,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,-617844.0
20060222,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,-618366.0
20060223,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,-617823.0
20060224,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,-617348.0
20060227,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,-616857.0
20060228,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,-616833.0
20060301,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,-616618.0
20060302,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,-615548.0
20060303,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,-615130.0
20060306,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,-615432.0
20060307,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,-615649.0
20060308,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,-615969.0
20060309,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,-616136.0
20060310,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,-615669.0
20060313,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,-616429.0
20060314,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,-617686.0
20060315,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,-613565.0
20060316,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,-615465.0
20060317,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,-614802.0
20060320,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,-615850.0
20060321,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,-614504.0
20060322,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,-614583.0
20060323,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0,-614388.0
20060324,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,-615924.0
20060327,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,-615272.0
20060328,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,-613925.0
20060329,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,-612806.0
20060330,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,-611370.0
20060331,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,-612165.0
20060403,0,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,-611678.0
20060404,1,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,-611413.0
20060405,1,0,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,-610892.0
20060406,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,-609647.0
20060407,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,-611006.0
20060410,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,-608623.0
20060411,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,1,-609363.0
20060412,1,0,0,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,-609083.0
20060413,1,0,0,1,1,1,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,-606728.0
20060417,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,-605216.0
20060418,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,-604263.0
20060419,1,0,1,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,-600881.0
20060420,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-599808.0
20060421,1,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,-599644.0
20060424,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,-600036.0
20060425,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,-598237.0
20060426,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,-597597.0
20060427,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,-594929.0
20060428,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,-592546.0
20060501,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,-590229.0
20060502,0,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,-589069.0
20060503,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,-589142.0
20060504,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,-587626.0
20060505,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,-585939.0
20060508,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,-585663.0
20060509,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,-585031.0
20060510,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,-583670.0
20060511,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,-584203.0
20060512,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,-583531.0
20060515,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,-583726.0
20060516,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,-583363.0
20060517,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,-580382.0
20060518,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,1,-582945.0
20060519,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1,1,1,1,1,1,-583368.0
20060522,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,-583885.0
20060523,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,-584790.0
20060524,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,-585062.0
20060525,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,-585387.0
20060526,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,-585510.0
20060530,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,-583986.0
20060531,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,-584395.0
20060601,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,-586547.0
20060602,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,1,-588003.0
20060605,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,-585828.0
20060606,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,-585394.0
20060607,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,-584169.0
20060608,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1,1,1,0,-586686.0
20060609,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,-588189.0
20060612,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,0,-578202.0
20060613,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,-578344.0
20060614,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,-578573.0
20060615,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,-581393.0
20060616,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,-580205.0
20060619,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,-579005.0
20060620,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,-579740.0
20060621,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,-581095.0
20060622,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,-580584.0
20060623,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,-578138.0
20060626,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,-582488.0
20060627,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,-581876.0
20060628,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,-583105.0
20060629,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,-585738.0
20060630,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,-587662.0
20060703,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-589700.0
20060705,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,-588170.0
20060706,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,-588797.0
20060707,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,-588324.0
20060710,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,-588930.0
20060711,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,-589511.0
20060712,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,-590239.0
20060713,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,-591828.0
20060714,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,-585536.0
20060717,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,-586071.0
20060718,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,-586485.0
20060719,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,-586830.0
20060720,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,-586800.0
20060721,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,-585857.0
20060724,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,-586270.0
20060725,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,-586611.0
20060726,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,-586721.0
