Date,EC,JY,BP,TY,FV,US,ES,NQ,EM,CL,NG,HO,GC,HG,SI,C_,S_,W_,SB,KC,CT,
20010112,0,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,1,1,0,-323925.0
20010116,0,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,1,1,0,-309895.0
20010117,0,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,1,1,0,-349597.0
20010118,0,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,1,1,0,-474085.0
20010119,0,1,0,1,1,1,1,1,0,0,1,0,0,1,1,1,1,1,1,1,0,-415913.0
20010122,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-431519.0
20010123,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-440706.0
20010124,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-397705.0
20010125,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-407625.0
20010126,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-422930.0
20010129,0,1,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,-416297.0
20010130,1,1,0,1,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,0,-439801.0
20010131,1,1,0,1,1,1,0,1,0,1,0,0,1,1,0,1,1,1,1,1,0,-448291.0
20010201,1,1,0,1,1,1,0,1,0,1,0,0,1,1,0,0,1,1,1,1,0,-451819.0
20010202,1,1,0,1,1,1,0,1,0,1,0,0,1,1,0,0,1,1,1,1,0,-438383.0
20010205,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,-397636.0
20010206,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,-412725.0
20010207,1,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,-405883.0
20010208,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,-408770.0
20010209,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,1,1,0,-382810.0
20010212,1,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,-376476.0
20010213,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,0,-396322.0
20010214,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,1,1,-391150.0
20010215,1,1,1,1,1,0,0,1,0,0,0,1,1,1,0,0,1,0,1,1,1,-407159.0
20010216,1,1,1,1,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1,1,-394406.0
20010220,1,1,1,1,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,1,1,-382120.0
20010221,0,1,1,1,1,0,0,1,0,0,0,1,1,1,1,0,1,0,0,1,1,-325255.0
20010222,0,1,1,1,1,0,0,1,0,0,0,1,1,1,1,0,1,0,0,1,1,-329479.0
20010223,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1,0,0,1,1,-327233.0
20010226,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1,0,0,1,1,-353921.0
20010227,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1,0,0,1,1,-326439.0
20010228,0,1,1,1,1,0,1,1,0,0,0,1,1,1,1,0,1,0,0,1,1,-408923.0
20010301,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,-390040.0
20010302,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,-411876.0
20010305,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,-436945.0
20010306,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,-460676.0
20010307,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,-448058.0
20010308,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,-435591.0
20010309,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,-450955.0
20010312,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,-393450.0
20010313,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,-377631.0
20010314,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,1,1,-357780.0
20010315,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,1,-294805.0
20010316,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,-225604.0
20010319,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,0,1,-246151.0
20010320,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,1,-266528.0
20010321,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0,1,1,1,-241615.0
20010322,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,-222308.0
20010323,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,-238452.0
20010326,0,1,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,1,1,1,-245807.0
20010327,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,-297357.0
20010328,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,-212921.0
20010329,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1,-197055.0
20010330,0,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,-141349.0
20010402,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,-139523.0
20010403,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,-150847.0
20010404,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,-167676.0
20010405,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,-189438.0
20010406,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,-131705.0
20010409,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,-148071.0
20010410,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,-187505.0
20010411,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,-195525.0
20010412,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,-205506.0
20010416,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,-248309.0
20010417,0,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,1,1,-198365.0
20010418,0,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,-252440.0
20010419,0,1,1,1,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,-258837.0
20010420,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,-269450.0
20010423,0,1,1,0,1,0,1,1,0,1,0,0,1,1,1,0,0,0,1,1,1,-225206.0
20010424,0,1,1,0,1,0,1,1,0,1,0,0,1,1,1,0,0,0,1,1,1,-237903.0
20010425,0,1,1,0,1,0,1,1,0,1,0,0,1,1,1,0,0,0,1,1,1,-204526.0
20010426,0,1,1,0,1,0,1,1,0,1,0,0,1,1,1,0,0,0,1,1,1,-198035.0
20010427,0,1,1,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,1,1,-187345.0
20010430,0,1,1,0,1,0,1,1,0,1,0,0,1,1,1,0,0,0,1,1,1,-232369.0
20010501,0,1,1,0,0,0,1,1,0,0,0,0,1,1,1,0,0,0,1,1,1,-268967.0
20010502,0,1,1,0,0,0,0,1,0,0,1,0,1,1,1,0,0,0,1,1,1,-305123.0
20010503,0,1,1,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,1,1,-277183.0
20010504,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,1,1,-258978.0
20010507,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,-243598.0
20010508,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,-201672.0
20010509,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,-226997.0
20010510,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,-207969.0
20010511,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,-217202.0
20010514,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,1,-210989.0
20010515,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,-205144.0
20010516,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,-205127.0
20010517,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,-234527.0
20010518,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,-282479.0
20010521,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,-319199.0
20010522,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,-288047.0
20010523,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,1,-283872.0
20010524,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,-298919.0
20010525,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,-298167.0
20010529,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,-296207.0
20010530,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,-298232.0
20010531,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,-296467.0
20010601,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,-298133.0
20010604,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,-299338.0
20010605,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,0,1,-313655.0
20010606,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,0,1,-291605.0
20010607,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,0,1,-282251.0
20010608,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,0,1,-234529.0
20010611,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,1,-237560.0
20010612,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,1,-231534.0
20010613,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,1,-222391.0
20010614,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,1,1,-230061.0
20010615,1,0,1,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,1,1,1,-209813.0
20010618,1,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0,1,1,1,1,-211822.0
20010619,1,0,1,0,0,1,0,0,0,0,1,0,1,1,0,1,0,1,1,1,1,-222145.0
20010620,1,0,1,0,0,1,0,1,0,0,1,0,1,1,0,1,0,1,1,1,1,-194409.0
20010621,1,0,1,0,0,1,0,1,0,1,1,0,1,1,0,1,0,1,1,1,1,-214468.0
20010622,1,0,1,0,0,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,-187875.0
20010625,1,0,1,0,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,-183132.0
20010626,1,0,1,0,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,-217507.0
20010627,1,0,1,0,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,-200982.0
20010628,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,-160283.0
20010629,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,-194383.0
20010702,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,-202883.0
20010703,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,-170914.0
20010705,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,-126117.0
20010706,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,-152853.0
20010709,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,-137779.0
20010710,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,-168602.0
20010711,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,1,1,-157695.0
20010712,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,0,1,0,1,1,-146141.0
20010713,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,-165504.0
20010716,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,-117769.0
20010717,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,-163238.0
20010718,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,1,0,1,1,-151311.0
20010719,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,1,1,1,-101486.0
20010720,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,1,1,1,-112087.0
20010723,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,1,1,0,-88262.0
20010724,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,1,1,0,-82758.0
20010725,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,1,1,0,-80091.0
20010726,1,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,1,1,0,-77788.0
20010727,0,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,1,1,0,-50294.0
20010730,0,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,1,1,0,-44549.0
20010731,0,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,1,1,0,-62993.0
20010801,0,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,1,1,0,-78091.0
20010802,0,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,1,1,0,-69159.0
20010803,0,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,1,1,0,-51325.0
20010806,0,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,1,1,0,-17107.0
20010807,0,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,1,1,0,-2324.0
20010808,0,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,1,1,0,30149.0
20010809,0,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,1,1,0,-16466.0
20010810,0,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,1,1,0,30663.0
20010813,0,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,1,1,0,42285.0
20010814,0,1,0,1,1,0,1,1,0,1,1,1,0,1,1,0,1,0,1,1,0,-8642.0
20010815,0,0,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,1,0,30677.0
20010816,0,0,0,1,1,0,1,1,0,0,1,1,1,1,1,0,1,0,1,1,0,-13270.0
20010817,0,0,0,1,1,0,1,1,0,0,1,1,1,1,1,0,1,0,1,1,0,-87788.0
20010820,0,0,0,1,1,0,1,1,0,0,1,1,1,1,1,0,1,0,1,1,0,-7751.0
20010821,0,0,0,1,1,0,1,1,0,0,1,1,1,1,1,0,1,0,1,1,0,-13512.0
20010822,0,0,0,1,1,0,1,1,0,0,1,0,1,1,1,0,1,0,1,1,0,-34850.0
20010823,0,0,0,1,1,0,1,1,0,0,1,0,1,1,1,0,1,0,1,1,0,-59128.0
20010824,0,0,0,1,1,0,1,1,0,0,1,0,1,1,1,0,1,0,1,1,1,-39975.0
20010827,0,0,0,1,1,0,1,1,0,0,1,0,1,1,1,0,1,0,1,1,1,-73273.0
20010828,0,0,0,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0,1,1,1,-53318.0
20010829,0,0,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,1,1,-63203.0
20010830,0,0,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,1,1,-9198.0
20010831,0,0,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,1,1,-53324.0
20010904,0,0,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,1,1,-23732.0
20010905,0,0,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,1,1,-23341.0
20010906,0,0,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,1,1,13223.0
20010907,0,0,0,1,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,1,1,38145.0
20010910,0,0,0,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1,1,1,34871.0
20010911,0,0,0,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1,1,1,38199.0
20010913,0,0,0,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1,1,1,39646.0
20010914,0,0,0,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1,1,1,-42498.0
20010917,0,0,0,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1,1,1,-61687.0
20010918,0,0,0,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,1,1,-93643.0
20010919,0,0,0,1,1,1,1,1,0,0,1,0,1,1,0,1,0,1,1,0,1,-85724.0
20010920,0,0,0,1,1,1,1,1,0,0,1,0,1,1,0,1,0,1,1,0,1,-81732.0
20010921,0,0,0,1,1,1,1,1,0,0,1,0,1,1,0,1,0,1,1,0,1,-100265.0
20010924,0,0,0,1,1,1,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,-96714.0
20010925,1,0,0,1,1,1,1,1,0,0,1,0,1,1,0,1,0,0,1,0,1,-82478.0
20010926,1,0,0,1,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1,0,1,-93566.0
20010927,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,-90321.0
20010928,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,-81825.0
20011001,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,-75183.0
20011002,1,0,1,1,1,1,1,1,0,1,1,0,1,1,0,1,0,1,1,1,1,-74385.0
20011003,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,-55369.0
20011004,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,1,1,-64473.0
20011005,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,-50898.0
20011008,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,-57540.0
20011009,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,-56196.0
20011010,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,-56950.0
20011011,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,-69851.0
20011012,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,-62113.0
20011015,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,-56583.0
20011016,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,-70168.0
20011017,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,-52857.0
20011018,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,0,1,1,1,-35836.0
20011019,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,-19210.0
20011022,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,-27736.0
20011023,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,-38826.0
20011024,0,0,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,-22955.0
20011025,0,0,0,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,-31046.0
20011026,0,0,0,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,-52787.0
20011029,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,-41520.0
20011030,0,0,0,1,1,1,1,1,0,1,0,1,1,1,0,0,0,1,1,1,1,-54296.0
20011031,0,0,0,1,1,1,1,0,0,1,0,1,0,1,0,0,0,1,1,1,1,-19556.0
20011101,0,0,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,1,1,1,1,-3890.0
20011102,0,0,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,1,1,1,1,58142.0
20011105,0,0,0,1,1,1,1,0,0,1,0,1,0,1,1,0,0,1,1,1,1,59221.0
20011106,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,0,0,1,1,1,1,49194.0
20011107,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,0,1,1,1,1,1,70611.0
20011108,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,0,1,1,1,1,1,68696.0
20011109,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,0,1,1,1,1,1,878.0
20011112,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,0,1,1,1,1,1,-58743.0
20011113,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,0,1,1,1,1,1,-121166.0
20011114,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,0,1,1,1,1,1,-123686.0
20011115,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,0,1,1,1,1,1,-94443.0
20011116,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,0,1,1,0,1,1,-115663.0
20011119,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,0,1,1,0,1,1,-95827.0
20011120,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,1,-70538.0
20011121,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,1,-75099.0
20011123,0,0,0,1,1,1,0,0,0,1,0,1,0,1,1,0,0,1,0,1,1,-76093.0
20011126,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,1,-102585.0
20011127,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,1,-107813.0
20011128,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,1,1,-144869.0
20011129,0,0,0,1,1,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,-114521.0
20011130,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,-167701.0
20011203,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,-203578.0
20011204,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,-164752.0
20011205,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,0,-187561.0
20011206,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,-204357.0
20011207,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,-219510.0
20011210,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,-206382.0
20011211,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,-222183.0
20011212,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,-216883.0
20011213,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,-224857.0
20011214,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,-268177.0
20011217,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,1,0,0,0,-268170.0
20011218,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,-295980.0
20011219,0,1,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,-240137.0
20011220,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,-250303.0
20011221,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,-252030.0
20011224,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,-253543.0
20011226,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,-256193.0
20011227,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,-251190.0
20011228,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,-251970.0
20011231,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,-247456.0
20020102,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,-247038.0
20020103,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,-244310.0
20020104,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,-246997.0
20020107,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,0,0,-247088.0
20020108,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,0,0,-245644.0
20020109,1,1,1,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,0,0,-242913.0
20020110,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,-242338.0
20020111,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,-241590.0
20020114,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,-241859.0
20020115,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,-244775.0
20020116,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,-245276.0
20020117,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,-243965.0
20020118,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,-244404.0
20020122,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,-242921.0
20020123,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,-241640.0
20020124,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,-240942.0
20020125,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,-241654.0
20020128,0,1,1,1,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,-241877.0
20020129,0,1,1,0,1,1,0,1,0,0,1,0,1,0,1,0,1,1,0,0,0,-210494.0
20020130,0,1,1,0,1,0,1,1,0,0,1,0,1,0,1,0,1,1,0,0,0,-213460.0
20020131,0,1,1,0,1,0,1,1,0,0,1,1,1,0,1,0,1,1,0,0,0,-249290.0
20020201,0,1,1,0,1,0,1,1,0,0,1,1,1,0,1,0,1,1,1,0,0,-205258.0
20020204,1,1,1,0,1,0,1,1,0,0,1,1,1,0,1,0,1,1,1,0,0,-212578.0
20020205,1,1,1,0,1,0,1,1,0,1,1,1,1,0,1,0,1,1,1,0,0,-157665.0
20020206,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0,-182100.0
