Date,CL,EC,GC,KC,NG,S_,LH,SB,SI,TY,
20210602,1,1,1,1,0,0,1,1,0,0,733842.0
20210603,1,1,1,1,0,0,1,1,0,0,727549.0
20210604,1,1,1,1,0,0,1,1,0,0,732785.0
20210607,1,1,1,1,0,0,1,1,0,0,733048.0
20210608,1,1,1,1,0,0,1,1,0,0,732595.0
20210609,1,1,1,1,0,0,1,1,0,0,732474.0
20210610,1,1,1,1,0,0,1,1,0,1,733470.0
20210611,1,0,1,1,0,0,1,0,0,1,730274.0
20210614,1,0,1,1,1,0,1,0,0,1,726771.0
20210615,1,0,1,1,1,1,0,0,0,1,725128.0
20210616,1,0,0,1,1,1,0,0,0,0,724571.0
20210617,1,0,0,0,1,1,0,0,0,0,727831.0
20210618,1,1,0,0,1,1,0,0,0,0,725068.0
20210621,1,1,0,0,0,1,0,1,0,0,724526.0
20210622,1,1,0,0,0,1,1,1,0,0,725281.0
20210623,1,1,0,0,0,1,1,1,0,0,726968.0
20210624,1,1,0,0,0,1,1,1,0,0,728409.0
20210625,1,1,0,0,1,1,1,0,0,0,731425.0
20210628,1,1,0,0,1,1,1,0,0,0,727771.0
20210629,1,1,0,0,1,1,1,0,0,0,728146.0
20210630,1,1,0,0,1,1,1,0,0,0,725348.0
20210701,1,1,0,0,1,0,1,0,0,0,727698.0
20210702,1,1,0,0,1,0,1,0,0,0,728017.0
20210706,1,1,0,0,1,0,1,0,0,0,725010.0
20210707,0,1,0,0,1,0,1,0,0,1,723568.0
20210708,0,1,0,0,1,0,1,0,0,1,724423.0
20210709,0,1,0,0,1,0,1,0,0,1,722871.0
20210712,0,1,0,0,1,0,1,0,0,1,722843.0
20210713,0,1,0,0,1,0,1,0,0,1,722114.0
20210714,0,1,0,0,1,0,1,0,0,1,721953.0
20210715,0,1,0,0,1,0,1,0,0,1,722450.0
20210716,0,1,0,0,1,0,1,0,0,1,722476.0
20210719,0,1,0,0,1,0,1,0,0,1,725127.0
20210720,1,1,0,0,1,0,1,0,1,1,726625.0
20210721,0,1,0,1,1,0,1,0,1,1,727105.0
20210722,0,1,0,1,1,0,1,0,1,1,734013.0
20210723,0,1,0,1,1,0,0,0,1,1,733156.0
20210726,0,1,0,1,1,0,0,0,1,1,739869.0
20210727,0,1,0,1,1,0,0,0,1,1,739542.0
20210728,0,1,0,1,1,0,0,0,1,1,737768.0
20210729,0,0,0,1,1,0,0,0,0,1,733350.0
20210730,0,0,0,0,1,0,0,0,0,1,726421.0
20210802,0,0,0,0,1,0,0,0,0,1,727178.0
20210803,0,0,0,0,1,0,0,0,0,1,728098.0
20210804,0,0,0,0,1,0,0,0,0,1,729236.0
20210805,0,0,0,0,1,0,0,0,0,1,728728.0
20210806,0,0,0,0,1,0,0,0,0,1,728228.0
20210809,0,0,0,0,1,0,0,0,1,0,732561.0
20210810,0,1,1,0,1,0,0,0,1,0,732485.0
20210811,0,1,0,0,1,0,0,1,1,0,729702.0
20210812,0,1,0,0,1,0,0,1,1,0,730493.0
20210813,0,1,0,0,1,0,0,1,1,0,726104.0
20210816,0,1,0,0,1,0,0,1,1,0,727234.0
20210817,0,1,0,0,1,0,0,1,1,0,727605.0
20210818,0,1,0,0,1,0,0,1,1,0,729089.0
20210819,0,1,0,0,1,0,0,1,1,0,729873.0
20210820,1,1,0,0,1,0,0,1,1,0,731685.0
20210823,0,1,0,0,1,1,0,1,1,0,725979.0
20210824,0,1,0,0,1,0,0,1,1,0,722867.0
20210825,0,1,0,0,1,0,0,1,1,0,723520.0
20210826,0,1,0,0,1,0,0,1,1,0,727706.0
20210827,0,0,0,0,1,0,0,1,1,0,726771.0
20210830,0,0,0,0,1,0,0,1,0,0,725443.0
20210831,0,0,0,0,1,0,0,1,0,0,725737.0
20210901,0,0,0,0,1,0,0,1,0,0,727927.0
20210902,0,0,0,0,1,0,0,1,0,0,728445.0
20210903,0,0,0,0,1,0,0,1,0,0,728841.0
20210907,0,0,0,0,1,0,0,1,0,0,727244.0
20210908,0,0,0,0,1,0,0,1,0,0,730715.0
20210909,0,0,0,0,1,0,0,1,0,0,731605.0
20210910,0,0,0,0,1,0,0,0,0,0,730413.0
20210913,0,0,0,0,1,0,1,0,0,0,734103.0
20210914,0,0,0,0,1,0,1,0,0,0,734553.0
20210915,0,0,0,0,1,0,1,0,0,0,735793.0
20210916,1,0,0,0,1,0,0,0,0,0,733113.0
20210917,1,0,1,0,1,0,0,0,1,0,733448.0
20210920,0,0,1,0,1,0,0,0,1,1,730218.0
20210921,0,0,0,0,1,1,0,0,1,0,725123.0
20210922,0,0,0,0,1,1,0,0,1,0,723205.0
20210923,0,0,0,0,1,1,0,0,1,0,725980.0
20210924,1,0,0,0,1,1,0,0,1,1,729710.0
20210927,1,0,0,0,1,0,0,0,1,1,734901.0
20210928,1,0,0,0,1,0,1,0,1,1,738445.0
20210929,1,0,1,0,1,0,1,0,1,1,739985.0
20210930,1,1,0,0,1,0,1,0,1,1,739340.0
20211001,1,1,0,0,1,1,1,0,1,1,734875.0
20211004,1,1,0,1,1,1,1,0,1,1,736765.0
20211005,1,1,0,0,1,1,1,0,1,1,742139.0
20211006,1,1,0,0,1,1,1,0,1,1,735353.0
20211007,1,1,0,0,1,1,1,0,1,1,735786.0
20211008,1,1,0,0,1,1,1,0,0,1,732996.0
20211011,1,1,0,0,1,1,1,0,0,1,732690.0
20211012,1,1,0,0,0,1,1,0,0,1,733828.0
20211013,1,1,0,1,0,1,0,0,0,1,730543.0
20211014,1,1,0,0,0,1,0,0,0,1,730588.0
20211015,1,1,0,0,0,1,0,0,0,1,731433.0
20211018,1,1,0,0,0,1,0,0,0,1,731353.0
20211019,1,1,0,0,0,1,0,1,0,1,732162.0
20211020,1,1,0,0,0,0,0,1,0,1,731771.0
20211021,1,1,0,0,0,0,0,1,1,1,730756.0
20211022,1,1,0,0,0,0,1,0,1,1,732119.0
20211025,1,1,0,0,0,0,1,0,1,1,732565.0
20211026,1,1,0,0,0,0,1,0,0,1,731573.0
20211027,1,1,0,0,0,0,1,0,0,1,729111.0
20211028,1,1,0,0,0,0,1,0,0,1,727455.0
20211029,1,1,0,0,0,0,0,0,0,1,729077.0
20211101,1,1,0,0,0,0,0,0,0,1,729010.0
20211102,1,1,0,0,0,0,0,0,0,1,728870.0
20211103,1,1,0,0,0,0,0,0,0,1,725661.0
20211104,1,1,0,0,0,0,0,0,0,1,723801.0
20211105,1,1,0,0,0,0,0,0,0,0,725875.0
20211108,1,1,1,0,0,0,0,0,0,0,726788.0
20211109,1,1,1,0,0,1,0,0,0,0,728019.0
20211110,1,1,1,0,1,0,0,0,0,0,728817.0
20211111,1,1,1,0,0,0,0,0,0,0,728734.0
20211112,1,1,1,0,0,0,0,0,1,0,728393.0
20211115,1,1,1,1,0,0,0,0,0,0,729313.0
20211116,1,1,1,1,0,0,0,0,0,0,728618.0
20211117,1,1,1,1,0,0,0,0,0,0,731907.0
20211118,1,1,1,1,0,1,0,1,0,0,728217.0
20211119,0,1,1,1,0,1,0,1,0,0,726213.0
20211122,0,1,0,1,0,1,0,0,0,0,723076.0
20211123,0,1,0,1,0,1,0,0,0,0,726820.0
20211124,0,1,0,1,0,1,0,0,0,1,728339.0
20211126,0,1,0,1,0,0,0,0,0,0,723911.0
20211129,1,1,0,1,0,0,0,0,0,0,719835.0
20211130,0,1,0,1,0,0,0,0,1,0,718686.0
20211201,1,1,0,1,1,0,0,1,1,0,726708.0
20211202,1,1,0,1,1,0,0,1,1,0,729416.0
20211203,0,1,0,1,1,0,0,1,1,0,727965.0
20211206,0,1,0,1,1,0,0,1,1,1,735621.0
20211207,0,1,0,1,1,0,1,1,1,1,731573.0
20211208,0,1,0,1,1,0,1,0,1,0,729984.0
20211209,0,1,0,1,1,0,1,0,1,0,730660.0
20211210,0,1,0,1,1,0,0,0,1,0,724360.0
20211213,0,1,0,1,1,0,0,0,1,0,726824.0
20211214,0,1,0,1,1,0,0,0,1,0,729889.0
20211215,0,1,0,1,1,0,0,0,1,0,731109.0
20211216,0,1,0,1,1,0,0,0,1,0,725944.0
20211217,0,1,0,1,1,0,0,0,1,0,726595.0
20211220,0,1,0,0,1,0,0,0,1,0,725102.0
20211221,0,1,0,0,1,0,0,0,1,0,723500.0
20211222,0,1,0,0,1,1,0,0,1,0,721474.0
20211223,0,1,0,0,1,1,0,0,1,0,723437.0
20211227,0,1,0,0,1,1,0,0,1,0,721747.0
20211228,0,1,0,0,1,1,0,0,0,0,721169.0
20211229,0,1,0,0,1,1,0,0,0,0,721044.0
20211230,0,1,0,0,1,1,0,0,0,0,722646.0
20211231,0,1,0,0,1,1,0,0,0,0,720275.0
20220103,0,1,0,0,1,1,0,0,0,0,721356.0
20220104,0,1,0,0,1,1,0,0,0,1,724392.0
20220105,0,1,0,0,1,1,0,0,0,1,723149.0
20220106,1,1,0,0,1,1,0,1,0,1,726441.0
20220107,1,1,0,0,1,1,0,1,0,1,725426.0
20220110,1,1,0,0,1,1,0,1,0,1,722753.0
20220111,1,1,0,0,1,1,0,1,0,1,723011.0
20220112,1,0,0,0,0,1,0,1,0,1,721723.0
20220113,1,0,0,0,0,1,0,1,0,1,720243.0
20220114,1,1,0,0,0,1,0,1,0,1,721352.0
20220118,1,0,0,0,0,1,0,0,0,1,721827.0
20220119,1,0,0,0,0,1,0,0,1,1,727630.0
20220120,1,0,1,0,0,1,0,0,1,1,731749.0
20220121,1,0,1,0,0,1,1,0,1,1,727694.0
20220124,1,0,1,0,0,1,1,0,1,1,723539.0
20220125,1,0,1,0,0,1,1,0,1,1,728442.0
20220126,1,0,0,0,0,1,1,0,1,1,729434.0
20220127,1,1,0,0,0,1,1,0,0,1,726464.0
20220128,1,1,0,0,0,1,1,0,0,1,727515.0
20220131,1,1,0,0,0,1,1,0,0,1,728927.0
20220201,1,1,0,0,0,1,1,0,0,1,731654.0
20220202,1,0,0,0,0,1,1,0,0,1,732188.0
20220203,1,0,0,0,1,1,1,0,0,1,729013.0
20220204,1,0,0,0,0,1,1,0,0,1,733430.0
20220207,1,0,0,0,0,1,1,0,0,1,734192.0
20220208,1,0,0,0,0,1,1,0,0,1,732933.0
20220209,1,0,0,1,0,1,1,0,0,1,738507.0
20220210,1,0,0,1,0,1,1,0,0,1,736934.0
20220211,1,0,0,1,0,1,1,0,0,1,738318.0
20220214,1,0,0,1,0,1,1,0,0,1,738918.0
20220215,1,0,1,1,0,1,1,0,0,1,735254.0
20220216,1,0,0,1,0,1,1,0,0,1,739314.0
20220217,1,0,0,1,0,1,1,0,0,1,737241.0
20220218,1,0,1,0,0,1,1,0,0,1,736188.0
20220222,1,0,1,0,0,1,1,0,0,1,741596.0
20220223,1,0,1,0,0,1,1,0,0,1,742653.0
20220224,1,0,0,0,0,1,1,0,0,1,738876.0
20220225,1,0,1,0,0,1,1,0,1,1,730220.0
20220228,1,0,1,0,0,1,1,0,1,1,738682.0
20220301,1,0,1,0,0,1,1,0,1,0,759798.0
20220302,1,0,1,0,0,1,1,1,1,0,761929.0
20220303,1,0,1,1,0,1,1,1,1,0,762879.0
20220304,1,1,1,1,0,1,0,1,1,0,776597.0
20220307,1,1,1,1,0,1,0,1,1,0,783563.0
20220308,1,1,1,0,0,1,0,1,1,0,796088.0
20220309,1,1,1,0,0,1,0,1,1,0,766609.0
20220310,1,1,1,0,0,1,0,1,1,0,769403.0
20220311,1,1,1,0,0,1,0,1,1,0,771331.0
20220314,0,1,1,0,0,1,0,1,1,0,761610.0
20220315,0,1,0,1,0,1,0,0,0,1,760218.0
20220316,0,1,0,1,0,1,0,0,0,1,757008.0
20220317,0,0,0,1,0,1,0,0,0,1,756846.0
20220318,0,0,0,1,0,1,0,0,0,1,755027.0
20220321,0,0,0,0,0,1,0,0,0,1,756774.0
20220322,0,0,0,0,0,1,0,0,0,1,757486.0
20220323,0,0,0,0,1,1,0,0,0,1,759058.0
20220324,0,0,0,0,1,1,0,0,0,1,760067.0
20220325,0,0,0,0,1,1,0,0,0,1,763567.0
20220328,0,0,0,0,1,1,0,0,0,1,760381.0
20220329,0,0,0,0,1,0,0,0,0,1,756513.0
20220330,0,0,0,0,1,0,0,0,0,1,758966.0
20220331,0,0,0,0,1,0,0,0,0,1,759086.0
