Date,EC,JY,BP,TY,FV,US,ES,NQ,EM,CL,NG,HO,GC,HG,SI,C_,S_,W_,SB,KC,CT,
20000508,1,0,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,461135.0
20000509,1,0,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,458227.0
20000510,1,0,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,460272.0
20000511,1,0,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,458381.0
20000512,1,0,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,453416.0
20000515,1,0,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,452126.0
20000516,1,0,1,1,1,1,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,453594.0
20000517,1,0,1,1,1,1,1,0,0,1,1,1,0,0,0,1,1,0,1,0,1,456042.0
20000518,1,0,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,456005.0
20000519,1,0,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,459179.0
20000522,1,0,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,458424.0
20000523,1,0,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,460673.0
20000524,1,0,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,461413.0
20000525,1,0,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,462354.0
20000526,1,0,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,460744.0
20000530,1,0,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,458726.0
20000531,1,0,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,458459.0
20000601,1,0,1,1,1,1,1,0,0,1,1,0,0,0,0,1,1,0,1,0,1,455143.0
20000602,1,0,1,1,1,1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,452789.0
20000605,1,0,1,1,1,1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,456283.0
20000606,1,0,1,1,1,1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,455003.0
20000607,0,0,1,1,1,1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,449883.0
20000608,1,0,1,1,1,1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,452558.0
20000609,1,0,1,1,1,1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,452634.0
20000612,1,0,1,1,1,1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,453961.0
20000613,1,0,1,1,1,1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,453063.0
20000614,1,0,1,1,1,1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,455208.0
20000615,1,0,1,1,1,1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,453410.0
20000616,1,0,1,1,1,1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,1,456126.0
20000619,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,451646.0
20000620,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,452521.0
20000621,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,454440.0
20000622,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,453526.0
20000623,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,453257.0
20000626,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,453949.0
20000627,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,455266.0
20000628,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,453019.0
20000629,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,453258.0
20000630,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,454662.0
20000703,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,455049.0
20000705,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,453364.0
20000706,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,453838.0
20000707,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,453681.0
20000710,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,454973.0
20000711,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,454588.0
20000712,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,450762.0
20000713,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,1,1,449838.0
20000714,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,1,1,445940.0
20000717,1,0,1,1,1,1,0,1,0,1,1,0,1,0,0,1,1,0,1,1,1,448063.0
20000718,1,0,1,1,1,1,0,1,0,1,1,0,1,0,0,1,1,1,1,1,1,451090.0
20000719,1,0,1,1,1,1,0,1,0,1,1,0,1,0,0,1,1,1,1,1,1,444306.0
20000720,1,0,1,1,1,1,0,1,0,1,1,0,1,0,0,1,1,1,1,1,1,444241.0
20000721,1,0,1,1,1,1,0,1,0,1,1,0,1,0,0,1,1,1,1,1,1,442505.0
20000724,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1,1,1,0,1,435421.0
20000725,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1,1,1,0,1,436357.0
20000726,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1,1,1,0,1,436837.0
20000727,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1,1,1,0,1,435249.0
20000728,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1,1,1,0,1,434141.0
20000731,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1,1,1,0,1,436131.0
20000801,1,0,1,1,1,1,0,0,0,1,1,0,1,0,0,1,1,1,1,0,1,433464.0
20000802,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,1,1,1,1,0,1,431599.0
20000803,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,1,1,1,1,0,1,430980.0
20000804,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,1,429295.0
20000807,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,1,428219.0
20000808,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,1,428827.0
20000809,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,1,426901.0
20000810,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,1,427127.0
20000811,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,1,426546.0
20000814,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,1,425300.0
20000815,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,1,425355.0
20000816,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,1,425196.0
20000817,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,1,424612.0
20000818,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,1,425576.0
20000821,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,1,426118.0
20000822,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,1,427506.0
20000823,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,1,425538.0
20000824,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,1,1,1,1,1,424746.0
20000825,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,426232.0
20000828,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,426941.0
20000829,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,426545.0
20000830,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,426416.0
20000831,0,0,1,1,1,0,0,0,0,1,0,1,1,0,1,1,1,1,1,1,1,425287.0
20000901,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,419466.0
20000905,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,420484.0
20000906,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,420816.0
20000907,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,420502.0
20000908,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,420179.0
20000911,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,424993.0
20000912,1,0,1,1,1,0,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,423055.0
20000913,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,416461.0
20000914,1,0,1,1,1,0,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,417914.0
20000915,1,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,419995.0
20000918,1,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,419780.0
20000919,1,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,419227.0
20000920,1,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,419785.0
20000921,1,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,416153.0
20000922,1,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,409637.0
20000925,1,0,1,1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,410398.0
20000926,1,0,1,1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,409819.0
20000927,1,0,1,1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,413614.0
20000928,1,0,1,1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,408938.0
20000929,1,0,1,1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,407631.0
20001002,1,0,1,1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,412156.0
20001003,1,0,1,1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,412692.0
20001004,1,0,1,1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,412338.0
20001005,1,0,1,1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,410796.0
20001006,1,0,1,1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,408621.0
20001009,1,0,1,1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,410628.0
20001010,1,0,1,1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,411404.0
20001011,1,0,1,1,1,1,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,414239.0
20001012,1,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,415113.0
20001013,1,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,410539.0
20001016,1,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,405173.0
20001017,1,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,404499.0
20001018,0,0,1,1,1,1,0,0,0,0,1,1,1,1,0,1,1,1,1,1,1,400497.0
20001019,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,391932.0
20001020,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,393636.0
20001023,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,397187.0
20001024,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,394325.0
20001025,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,392676.0
20001026,0,0,1,1,1,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,392567.0
20001027,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,385687.0
20001030,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,388222.0
20001031,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,386956.0
20001101,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,385017.0
20001102,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,384703.0
20001103,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,383267.0
20001106,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,385417.0
20001107,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,384380.0
20001108,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,384051.0
20001109,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,385301.0
20001110,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,385051.0
20001113,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,385764.0
20001114,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,387537.0
20001115,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,390899.0
20001116,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,385831.0
20001117,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,390089.0
20001120,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,391607.0
20001121,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,393134.0
20001122,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,393791.0
20001124,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,394661.0
20001127,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,393499.0
20001128,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,388666.0
20001129,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,387801.0
20001130,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,395651.0
20001201,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,392023.0
20001204,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,400178.0
20001205,0,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,401379.0
20001206,0,0,1,1,1,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,415669.0
20001207,1,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,408051.0
20001208,1,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,407524.0
20001211,1,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,415330.0
20001212,1,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,402042.0
20001213,1,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,394314.0
20001214,1,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,395279.0
20001215,1,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,406785.0
20001218,1,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,409176.0
20001219,1,0,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,415015.0
20001220,1,0,1,1,1,1,0,1,0,0,1,1,1,0,0,1,1,1,1,1,1,417121.0
20001221,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,1,1,1,1,1,1,423385.0
20001222,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,1,1,1,1,1,1,418666.0
20001226,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,1,1,1,1,1,1,419300.0
20001227,1,0,1,1,1,1,0,1,0,0,1,0,1,0,0,1,1,1,1,1,1,411778.0
20001228,1,0,1,1,1,1,0,0,0,0,1,0,1,0,0,1,1,1,1,1,1,410298.0
20001229,1,0,1,1,1,1,0,0,0,0,1,0,1,0,0,1,1,1,1,1,1,417305.0
20010102,1,0,1,1,1,1,0,0,0,0,1,0,1,0,0,1,1,1,1,1,1,406894.0
20010103,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,1,1,1,1,1,1,398936.0
20010104,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1,1,1,1,1,1,407257.0
20010105,1,1,1,1,1,1,0,0,0,0,1,0,1,0,0,1,1,1,1,1,1,413264.0
20010108,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,415578.0
20010109,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,416626.0
20010110,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,405247.0
20010111,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,402717.0
20010112,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,397039.0
20010116,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,1,1,1,1,1,1,389971.0
20010117,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,380595.0
20010118,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,423876.0
20010119,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,398667.0
20010122,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,411531.0
20010123,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,406405.0
20010124,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,400931.0
20010125,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,409344.0
20010126,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,416718.0
20010129,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,403638.0
20010130,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,404180.0
20010131,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,409620.0
20010201,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,1,403326.0
20010202,1,1,1,1,1,1,0,0,0,0,0,1,1,0,1,1,1,1,1,1,1,383397.0
20010205,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,355159.0
20010206,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,351939.0
20010207,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,353309.0
20010208,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,351288.0
20010209,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,356323.0
20010212,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,356997.0
20010213,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,354758.0
20010214,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,353549.0
20010215,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,350351.0
20010216,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,352638.0
20010220,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,351544.0
20010221,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,1,1,352605.0
20010222,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,352892.0
20010223,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,355144.0
20010226,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,354947.0
20010227,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,357816.0
20010228,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,361540.0
20010301,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,363918.0
20010302,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,363786.0
20010305,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,361691.0
20010306,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,1,1,1,1,1,1,361073.0
20010307,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,347823.0
20010308,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,349780.0
20010309,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,1,1,352396.0
20010312,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,355133.0
20010313,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,348716.0
20010314,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,353452.0
20010315,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,356488.0
20010316,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,358589.0
20010319,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,349403.0
20010320,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,355114.0
20010321,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,355623.0
20010322,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,355779.0
20010323,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,349937.0
20010326,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,348746.0
20010327,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,342670.0
20010328,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,345659.0
20010329,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,348312.0
20010330,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,348874.0
20010402,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,348668.0
20010403,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,355626.0
20010404,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,357388.0
20010405,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,350575.0
20010406,1,1,0,1,1,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1,355027.0
20010409,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,345074.0
20010410,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,339092.0
20010411,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,338390.0
20010412,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,334737.0
20010416,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,338029.0
20010417,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,333063.0
20010418,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,324968.0
20010419,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,331320.0
20010420,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,332435.0
20010423,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,323312.0
20010424,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,319797.0
20010425,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,322110.0
20010426,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,323173.0
20010427,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,326416.0
20010430,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,323508.0
20010501,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,326427.0
20010502,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,324715.0
20010503,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,322869.0
20010504,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,324627.0
20010507,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,323445.0
20010508,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,325136.0
20010509,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,324525.0
20010510,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,326209.0
20010511,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,326222.0
20010514,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,321974.0
20010515,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,325354.0
20010516,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,330382.0
20010517,1,1,0,1,1,1,1,1,0,0,0,1,1,0,0,1,1,1,1,1,1,329928.0
20010518,1,1,0,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,333696.0
20010521,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,331581.0
20010522,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,330658.0
20010523,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,323158.0
20010524,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,323430.0
20010525,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,321981.0
20010529,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,317584.0
20010530,1,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,314312.0
20010531,0,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,311606.0
20010601,0,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,310693.0
20010604,0,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,311190.0
20010605,0,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,312381.0
20010606,0,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,309533.0
