Date,EC,JY,BP,TY,FV,US,ES,NQ,EM,CL,NG,HO,GC,HG,SI,C_,S_,W_,SB,KC,CT,
20190705,0,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,11738513.0
20190708,0,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,11732872.0
20190709,0,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,11816798.0
20190710,0,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,11653686.0
20190711,0,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,11691719.0
20190712,0,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,11700891.0
20190715,0,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,1,0,1,1,11662319.0
20190716,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,0,1,1,11747958.0
20190717,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,0,1,1,11847684.0
20190718,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,0,1,1,11974809.0
20190719,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,1,0,1,1,11823438.0
20190722,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,1,0,1,1,11934186.0
20190723,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,1,1,1,1,11979195.0
20190724,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,1,1,1,1,12047277.0
20190725,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,1,1,1,1,11922286.0
20190726,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,1,1,1,1,11922170.0
20190729,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,1,1,1,1,11951932.0
20190730,0,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,1,0,1,1,12007024.0
20190731,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,11896810.0
20190801,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,1,11757948.0
20190802,1,1,1,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,11788905.0
20190805,1,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,11871692.0
20190806,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,1,11776444.0
20190807,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,12122055.0
20190808,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,1,11853209.0
20190809,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,1,11893833.0
20190812,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,1,11978608.0
20190813,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,1,11813427.0
20190814,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,1,12064535.0
20190815,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,1,12026558.0
20190816,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,1,11978767.0
20190819,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,1,11866342.0
20190820,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,1,12029973.0
20190821,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,1,12012591.0
20190822,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,1,12026024.0
20190823,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,1,12290524.0
20190826,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,1,12370404.0
20190827,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,1,12617928.0
20190828,0,1,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,1,0,1,12681768.0
20190829,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0,1,0,1,12587092.0
20190830,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0,1,0,1,12697247.0
20190903,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1,13209636.0
20190904,1,1,1,1,1,1,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1,13192675.0
20190905,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,12695660.0
20190906,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,12371964.0
20190909,1,1,1,1,1,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,12408422.0
20190910,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,12411886.0
20190911,1,0,1,1,1,1,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,12437629.0
20190912,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,0,1,0,1,0,1,12352436.0
20190913,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,12043191.0
20190916,1,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1,0,0,12278509.0
20190917,1,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1,0,0,12327687.0
20190918,1,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1,0,0,12215702.0
20190919,1,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1,0,0,12197561.0
20190920,1,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1,0,0,12180563.0
20190923,1,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1,0,0,12614617.0
20190924,1,0,0,1,0,0,0,0,0,1,1,1,1,0,1,0,1,0,1,0,0,12571202.0
20190925,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,12288797.0
20190926,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,12208568.0
20190927,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,12076709.0
20190930,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1,0,1,0,0,0,0,11744180.0
20191001,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,11897178.0
20191002,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,12089813.0
20191003,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,12087390.0
20191004,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,12061651.0
20191007,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,12017761.0
20191008,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,12098252.0
20191009,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,12153243.0
20191010,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,12046755.0
20191011,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,12014801.0
20191014,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,12099339.0
20191015,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,11934392.0
20191016,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,11957205.0
20191017,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,12049466.0
20191018,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,12032769.0
20191021,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,12043475.0
20191022,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,11991486.0
20191023,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,12032573.0
20191024,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,12145011.0
20191025,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,12205909.0
20191028,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,12179843.0
20191029,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,0,12155840.0
20191030,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,12174723.0
20191031,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,12273363.0
20191101,0,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,1,12268313.0
20191104,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,1,12276812.0
20191105,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,1,12028288.0
20191106,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,0,1,1,11980752.0
20191107,0,1,1,0,0,0,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,11977891.0
20191108,0,1,1,0,0,0,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,11861272.0
20191111,0,1,1,0,0,0,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,11815727.0
20191112,0,1,1,0,0,0,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,11771115.0
20191113,0,1,1,0,0,0,1,1,1,0,1,0,0,1,0,0,1,1,0,1,1,11765585.0
20191114,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,1,1,11711775.0
20191115,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,1,1,11734978.0
20191118,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,1,1,11739551.0
20191119,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,1,1,11726100.0
20191120,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,1,1,11718470.0
20191121,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,1,1,11714117.0
20191122,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,1,1,11728119.0
20191125,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,1,1,11750752.0
20191126,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,1,1,11760021.0
20191127,0,1,1,0,0,0,1,1,1,0,1,0,0,0,0,0,1,1,0,1,1,11764387.0
20191129,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,11755433.0
20191202,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,11723633.0
20191203,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,11690652.0
20191204,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,11708677.0
20191205,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,11714064.0
20191206,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,1,1,11738353.0
20191209,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,1,1,11810371.0
20191210,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,1,1,11832845.0
20191211,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,1,1,11894081.0
20191212,0,1,1,0,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,1,1,11937606.0
20191213,0,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,1,1,11901989.0
20191216,1,1,1,1,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,1,1,11994115.0
20191217,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,1,11999107.0
20191218,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,1,11994770.0
20191219,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,1,12043030.0
20191220,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,1,12001915.0
20191223,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,1,12013408.0
20191224,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,1,12059431.0
20191226,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,1,12128260.0
20191227,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,1,12081265.0
20191230,1,1,1,1,0,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,1,12072149.0
20191231,1,0,1,1,0,0,1,1,1,1,0,1,0,1,0,0,1,1,0,1,1,11987086.0
20200102,1,0,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,12091776.0
20200103,1,0,1,1,0,0,1,1,1,1,0,1,1,1,0,0,1,1,0,1,1,11974230.0
20200106,1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,11847134.0
20200107,1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,11950048.0
20200108,1,0,1,0,0,0,1,1,1,1,0,0,1,1,1,0,1,1,0,1,1,11901293.0
20200109,1,0,1,0,0,0,1,1,1,1,0,0,1,1,1,0,1,1,0,1,1,11777943.0
20200110,1,0,1,0,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,11876147.0
20200113,1,0,1,0,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,11949590.0
20200114,1,0,1,0,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,11859666.0
20200115,1,0,1,0,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,11974104.0
20200116,1,0,1,0,0,0,1,1,1,1,0,0,1,1,1,0,1,1,1,1,1,11925120.0
20200117,1,0,1,0,0,0,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,11993575.0
20200121,1,0,1,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,11722142.0
20200122,0,0,1,0,0,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,11658527.0
20200123,0,0,1,0,0,0,1,1,1,0,1,1,1,1,1,0,1,1,1,0,1,11561958.0
20200124,0,0,1,0,0,0,1,1,1,0,1,1,1,0,1,0,1,1,1,0,1,11631743.0
20200127,0,0,1,0,1,0,1,1,1,0,1,1,1,0,1,0,0,1,1,0,1,11553893.0
20200128,0,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,11299545.0
20200129,0,0,1,1,1,0,1,1,1,0,1,1,1,0,0,0,0,1,1,0,1,11300575.0
20200130,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,11323100.0
20200131,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,11275694.0
20200203,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,11322722.0
20200204,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,11279759.0
20200205,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,11241978.0
20200206,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,11206191.0
20200207,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,11280478.0
20200210,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,11315567.0
20200211,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,1,11229408.0
20200212,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,11215435.0
20200213,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,11173113.0
20200214,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,11203598.0
20200218,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,11177059.0
20200219,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,11187864.0
20200220,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,11216257.0
20200221,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1,11147092.0
20200224,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0,11149914.0
20200225,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,10796151.0
20200226,1,1,0,1,1,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,10653893.0
20200227,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,0,0,10709434.0
20200228,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,1,0,1,10791510.0
20200302,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,0,0,0,1,10534494.0
20200303,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,10658068.0
20200304,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,10511101.0
20200305,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,10647552.0
20200306,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,1,0,0,0,1,10727926.0
20200309,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,11088673.0
20200310,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,10926022.0
20200311,1,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,0,0,0,1,11116710.0
20200312,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,11663857.0
20200313,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,0,1,12212461.0
20200316,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,13542925.0
20200317,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,13825954.0
20200318,0,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,14707003.0
20200319,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,14446709.0
20200320,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,14461434.0
20200323,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,14262841.0
20200324,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,13324174.0
20200325,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,12909466.0
20200326,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,12927811.0
20200327,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,13114521.0
20200330,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,13280899.0
20200331,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,13131500.0
20200401,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,13472818.0
20200402,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,12959118.0
20200403,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,1,13134370.0
20200406,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,12559825.0
20200407,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,12265652.0
20200408,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,12349093.0
20200409,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,11897913.0
20200413,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,12078333.0
20200414,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,11652937.0
20200415,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,12105434.0
20200416,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,12055567.0
20200417,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,12000677.0
20200420,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,12033091.0
20200421,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,12647057.0
20200422,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,12219437.0
20200423,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,12153313.0
20200424,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,12107247.0
20200427,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,12068561.0
20200428,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,12095557.0
20200429,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,11964645.0
20200430,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,12155690.0
20200501,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,12319790.0
20200504,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,12396576.0
20200505,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,12159976.0
20200506,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,12195783.0
20200507,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,11795108.0
20200508,0,0,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,1,0,1,11582106.0
20200511,0,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,0,1,0,1,11711076.0
20200512,0,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,0,1,0,1,11805483.0
20200513,0,0,1,1,1,1,0,0,1,1,0,1,1,1,1,1,1,0,1,0,1,11901773.0
20200514,0,0,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,1,0,1,11658501.0
20200515,0,0,1,1,1,1,0,0,1,1,0,1,1,1,0,1,1,0,1,0,1,11697003.0
20200518,0,0,1,1,1,1,0,0,1,0,0,1,1,0,0,1,1,1,1,0,1,11383825.0
20200519,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,0,1,11361158.0
20200520,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,11361518.0
20200521,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,11358804.0
20200522,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,11361956.0
20200526,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,11355837.0
20200527,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,1,1,1,0,0,11358711.0
20200528,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,11358468.0
20200529,0,0,1,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,11357308.0
20200601,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,11355291.0
20200602,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,11350442.0
20200603,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,1,0,11345443.0
20200604,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,11347659.0
20200605,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,11340567.0
20200608,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,11343096.0
20200609,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,11346592.0
20200610,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,11319957.0
20200611,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,11146277.0
20200612,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,11178959.0
20200615,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,11097160.0
20200616,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,11091765.0
20200617,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,11153012.0
20200618,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,11149409.0
20200619,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,11209176.0
20200622,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,11313589.0
20200623,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,11330871.0
20200624,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,11309982.0
20200625,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,11341584.0
20200626,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,11332538.0
20200629,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0,11380084.0
20200630,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,11503121.0
20200701,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,11513321.0
20200702,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,11551095.0
20200706,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,11619313.0
20200707,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,11675981.0
20200708,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,1,11744207.0
20200709,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1,11778202.0
20200710,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1,1,11925570.0
20200713,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,1,12061448.0
20200714,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,1,12006553.0
20200715,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,1,11888759.0
20200716,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,1,11924711.0
20200717,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,1,11934352.0
20200720,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,0,1,1,12012667.0
20200721,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,0,1,1,12802549.0
20200722,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,1,13512421.0
20200723,1,0,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,1,13466969.0
20200724,1,1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,1,13281359.0
