Date,EC,JY,BP,TY,FV,US,ES,NQ,EM,CL,NG,HO,GC,HG,SI,C_,S_,W_,SB,KC,CT,
20010124,0,1,0,0,1,1,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,818192.0
20010125,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,821726.0
20010126,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,830693.0
20010129,0,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,830125.0
20010130,0,0,0,0,0,1,1,1,0,0,0,1,1,0,1,0,0,0,1,0,0,825560.0
20010131,0,0,0,0,0,1,1,1,0,0,0,1,1,0,1,0,0,0,1,0,0,821331.0
20010201,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,817636.0
20010202,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,801783.0
20010205,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,773653.0
20010206,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,773445.0
20010207,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,772187.0
20010208,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,771645.0
20010209,0,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,747953.0
20010212,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,754869.0
20010213,0,0,1,0,0,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,744297.0
20010214,0,0,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,767574.0
20010215,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,751972.0
20010216,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,776227.0
20010220,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,0,0,828162.0
20010221,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,0,1,889049.0
20010222,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,1,1,0,1,885335.0
20010223,1,0,1,0,0,0,1,1,0,0,1,1,1,1,1,0,0,1,1,0,1,886688.0
20010226,1,0,1,0,0,0,1,1,0,0,1,1,0,1,1,0,0,1,1,0,1,859558.0
20010227,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,0,0,1,1,0,1,884868.0
20010228,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,800834.0
20010301,1,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,818569.0
20010302,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,796156.0
20010305,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,0,1,779327.0
20010306,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,778638.0
20010307,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,748061.0
20010308,0,1,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,694362.0
20010309,0,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,709823.0
20010312,0,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,734901.0
20010313,0,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,1,727538.0
20010314,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1,1,1,0,1,0,1,730893.0
20010315,1,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0,1,0,1,0,1,786421.0
20010316,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,808247.0
20010319,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,787120.0
20010320,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,762982.0
20010321,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,0,1,791913.0
20010322,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,810825.0
20010323,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,793855.0
20010326,1,1,1,1,1,1,1,1,0,1,1,0,0,1,1,1,1,0,1,1,1,784406.0
20010327,1,1,1,0,1,0,1,1,0,1,0,0,0,1,1,1,1,0,1,1,1,733718.0
20010328,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,1,818142.0
20010329,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,1,1,835743.0
20010330,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1,1,1,1,1,1,889006.0
20010402,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,891023.0
20010403,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,877060.0
20010404,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,859838.0
20010405,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,842167.0
20010406,1,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,895906.0
20010409,1,1,0,0,1,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,882808.0
20010410,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,852168.0
20010411,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,842453.0
20010412,1,1,0,1,0,1,0,1,0,1,0,1,0,1,1,1,1,1,1,1,1,831938.0
20010416,1,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0,1,1,1,796060.0
20010417,1,1,0,1,0,1,0,0,0,1,0,1,1,1,1,0,1,0,1,1,1,839653.0
20010418,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,801223.0
20010419,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1,0,772221.0
20010420,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,752778.0
20010423,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,0,0,1,1,752136.0
20010424,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,1,1,0,0,1,0,748878.0
20010425,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,749280.0
20010426,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,747764.0
20010427,1,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,751037.0
20010430,1,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,1,1,0,1,0,752590.0
20010501,1,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,1,1,0,1,0,753140.0
20010502,1,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,1,1,0,1,0,752562.0
20010503,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,751466.0
20010504,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,750500.0
20010507,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,754272.0
20010508,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,754555.0
20010509,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,755047.0
20010510,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,753919.0
20010511,1,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,756131.0
20010514,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,0,0,1,0,752936.0
20010515,1,0,1,1,1,1,0,0,0,1,1,0,1,1,1,0,1,0,0,1,0,750757.0
20010516,1,0,1,1,1,1,0,0,0,1,1,0,1,1,0,0,1,0,0,1,0,696602.0
20010517,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,0,1,0,0,1,0,671560.0
20010518,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,0,1,0,0,0,0,685940.0
20010521,1,0,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,0,1,683564.0
20010522,1,0,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,665485.0
20010523,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,668479.0
20010524,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,696795.0
20010525,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,0,1,1,674589.0
20010529,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,0,1,1,605447.0
20010530,1,1,1,1,1,1,0,0,0,1,1,1,0,0,1,1,1,1,0,1,1,554702.0
20010531,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,1,1,1,0,1,1,540549.0
20010601,1,1,1,1,1,1,0,0,0,0,1,0,0,0,1,1,0,1,0,1,1,544024.0
20010604,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,519508.0
20010605,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,494974.0
20010606,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,1,0,1,0,1,1,517350.0
20010607,1,1,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,527274.0
20010608,1,1,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,546994.0
20010611,1,0,1,1,1,1,0,0,0,0,1,0,0,1,1,0,0,1,0,1,0,558377.0
20010612,1,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,546500.0
20010613,1,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,533234.0
20010614,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,506314.0
20010615,0,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,1,522742.0
20010618,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,519535.0
20010619,0,0,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,508097.0
20010620,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,0,1,0,1,1,535086.0
20010621,0,1,1,1,0,1,0,1,0,1,0,1,0,1,1,0,0,1,0,0,1,509310.0
20010622,0,1,0,1,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,1,539405.0
20010625,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,541729.0
20010626,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,506055.0
20010627,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,522862.0
20010628,0,1,0,0,0,1,0,0,0,1,1,1,0,1,1,1,0,1,1,0,1,559726.0
20010629,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,1,1,0,1,527099.0
20010702,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,1,515241.0
20010703,0,1,0,0,0,0,0,0,0,1,1,1,0,1,1,1,1,0,0,0,1,546959.0
20010705,1,1,0,1,0,1,0,0,0,1,1,1,0,1,1,1,1,1,0,0,1,588439.0
20010706,1,1,0,1,0,1,0,0,0,0,1,1,0,1,1,1,1,1,1,0,1,558822.0
20010709,1,1,0,1,0,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,1,573454.0
20010710,1,1,0,0,0,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,540897.0
20010711,0,1,0,0,0,1,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,553100.0
20010712,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,565109.0
20010713,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,1,542772.0
20010716,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,588544.0
20010717,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,544307.0
20010718,1,1,0,1,0,1,1,1,0,1,1,1,0,0,1,1,1,1,1,1,0,519989.0
20010719,1,0,0,1,0,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,561267.0
20010720,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,549575.0
20010723,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,0,570792.0
20010724,1,0,0,1,1,1,1,1,0,1,1,1,0,1,1,0,1,1,0,1,0,578553.0
20010725,1,0,0,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,0,1,0,582651.0
20010726,1,0,0,1,1,1,1,1,0,0,1,0,0,1,1,0,1,1,0,1,0,583902.0
20010727,1,0,0,1,1,1,1,1,0,0,1,0,0,1,1,0,1,1,0,1,1,611962.0
20010730,1,0,0,1,1,1,1,1,0,0,1,0,1,1,1,0,1,0,0,1,1,615162.0
20010731,1,0,0,1,1,1,1,1,0,0,1,0,1,1,1,0,1,0,1,1,1,596053.0
20010801,1,0,0,1,1,1,1,1,0,0,1,0,0,1,1,0,1,0,1,1,1,581974.0
20010802,1,0,0,1,1,1,1,0,0,0,1,0,0,1,1,0,1,0,1,1,1,593680.0
20010803,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,1,1,610700.0
20010806,1,0,0,1,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,1,1,644058.0
20010807,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,1,1,658059.0
20010808,1,0,0,1,1,0,1,0,0,1,1,0,0,1,1,0,1,0,1,1,1,688551.0
20010809,1,1,0,1,1,1,1,0,0,1,1,0,1,1,1,0,1,0,1,1,1,645497.0
20010810,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,692325.0
20010813,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,703483.0
20010814,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0,1,0,1,1,1,655072.0
20010815,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,1,1,1,697155.0
20010816,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,0,1,1,1,652812.0
20010817,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,583388.0
20010820,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,1,0,1,0,1,603408.0
20010821,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,1,619565.0
20010822,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,602859.0
20010823,1,1,1,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,1,0,1,587843.0
20010824,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,1,587322.0
20010827,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,565145.0
20010828,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,571171.0
20010829,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,573171.0
20010830,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,1,576943.0
20010831,1,1,1,1,1,1,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,574785.0
20010904,0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,570921.0
20010905,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,570677.0
20010906,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,574031.0
20010907,0,0,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,1,576019.0
20010910,0,0,1,0,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,571643.0
20010911,0,0,0,1,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,571315.0
20010913,0,0,1,1,1,0,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,572906.0
20010914,1,1,1,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,1,574683.0
20010917,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,0,1,637288.0
20010918,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,0,0,0,0,1,664395.0
20010919,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,0,1,1,0,1,809789.0
20010920,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,0,1,1,0,1,710040.0
20010921,1,1,1,1,1,0,1,1,0,1,1,0,0,1,1,0,0,1,1,1,1,729207.0
20010924,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,727745.0
20010925,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,718059.0
20010926,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1,738397.0
20010927,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1,735791.0
20010928,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,0,0,0,1,1,1,777062.0
20011001,1,1,1,1,1,0,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,779582.0
20011002,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,0,1,1,1,771868.0
20011003,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,1,1,0,1,1,1,783160.0
20011004,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,0,1,1,1,790017.0
20011005,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,0,1,1,1,811871.0
20011008,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,0,1,1,1,798120.0
20011009,1,0,1,1,1,1,1,0,0,1,0,1,0,1,1,1,1,0,1,1,1,740496.0
20011010,1,0,1,1,1,1,1,0,0,1,0,1,0,1,0,1,1,0,1,1,1,712070.0
20011011,0,0,1,1,1,1,1,0,0,1,0,1,0,1,0,1,1,0,1,1,1,702546.0
20011012,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1,0,1,1,1,704667.0
20011015,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1,0,1,1,1,709592.0
20011016,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,1,0,1,1,1,698023.0
20011017,0,1,1,1,1,1,0,0,0,0,0,0,0,1,0,1,1,1,1,1,1,710215.0
20011018,0,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,1,1,1,0,1,727419.0
20011019,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,1,1,1,0,1,748353.0
20011022,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,748488.0
20011023,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,735808.0
20011024,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,755608.0
20011025,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,748044.0
20011026,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,725974.0
20011029,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,733442.0
20011030,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0,1,1,1,1,1,1,718358.0
20011031,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,1,1,1,1,752916.0
20011101,0,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,0,1,1,0,1,762935.0
20011102,0,1,0,1,1,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,776642.0
20011105,0,1,0,1,1,1,0,0,0,1,0,1,1,1,1,1,0,1,1,0,1,779095.0
20011106,0,0,0,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,0,769584.0
20011107,0,0,0,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,0,791162.0
20011108,0,0,0,1,1,1,1,0,0,1,0,1,1,1,1,1,0,1,0,1,0,788724.0
20011109,0,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,725083.0
20011112,0,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,706209.0
20011113,1,0,0,1,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,695129.0
20011114,1,0,0,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,692439.0
20011115,1,0,0,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,713171.0
20011116,1,0,0,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,1,0,718763.0
20011119,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,737679.0
20011120,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,737380.0
20011121,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,746671.0
20011123,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,0,0,0,0,0,749495.0
20011126,1,1,1,0,1,0,1,1,0,1,0,1,1,0,1,0,0,1,0,1,0,753704.0
20011127,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,1,0,0,0,741291.0
20011128,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,704085.0
20011129,1,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,752242.0
20011130,0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1,0,0,0,0,0,750488.0
20011203,0,1,1,0,1,0,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,658610.0
20011204,0,1,1,0,1,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,649109.0
20011205,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,638088.0
20011206,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,0,624698.0
20011207,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,0,598904.0
20011210,0,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,596433.0
20011211,0,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1,0,0,0,0,0,605827.0
20011212,0,1,0,1,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,0,575833.0
20011213,0,1,0,1,1,1,0,1,0,1,0,1,1,0,0,1,0,0,0,0,0,576373.0
20011214,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,577359.0
20011217,1,1,1,1,1,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,577766.0
20011218,1,1,1,1,1,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,575533.0
20011219,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,571589.0
20011220,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,570408.0
20011221,0,1,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,570442.0
20011224,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,1,0,0,0,571491.0
20011226,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,574945.0
20011227,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,572915.0
20011228,1,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,572336.0
20011231,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1,1,0,0,0,568615.0
20020102,0,1,1,1,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0,0,572318.0
20020103,0,1,1,1,0,1,0,1,0,0,1,1,1,0,1,0,1,1,0,0,0,560049.0
20020104,0,1,1,1,0,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,582897.0
20020107,0,1,1,1,0,1,1,1,0,0,1,1,1,0,1,0,0,1,0,0,0,587537.0
20020108,0,1,1,1,0,1,1,1,0,0,1,1,1,1,1,0,0,1,0,0,0,561423.0
20020109,0,1,1,1,0,1,1,1,0,0,1,0,1,1,1,0,0,1,1,1,0,613129.0
20020110,0,1,1,0,0,0,1,1,0,0,1,0,1,1,1,0,0,1,1,1,0,583585.0
20020111,0,1,1,0,0,0,1,1,0,0,1,0,1,1,1,0,0,1,1,1,0,588199.0
20020114,0,1,1,0,0,0,0,1,0,0,1,0,1,1,1,0,0,1,1,1,0,493826.0
20020115,0,1,1,0,0,0,0,1,0,0,1,0,1,1,1,0,0,1,1,1,0,496303.0
20020116,0,1,1,0,0,0,0,1,0,0,1,0,1,1,1,0,0,1,1,1,0,515269.0
20020117,0,1,1,0,0,0,0,1,0,1,1,1,1,1,0,0,0,1,0,1,0,470997.0
20020118,0,1,1,0,0,0,1,0,0,1,1,1,1,1,0,0,0,1,0,1,0,445757.0
20020122,0,1,1,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,457511.0
20020123,0,1,1,0,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,471718.0
20020124,0,1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,489124.0
20020125,1,1,1,0,0,0,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,480345.0
20020128,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,454002.0
20020129,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,450426.0
20020130,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,444958.0
20020131,1,1,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,536152.0
20020201,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,541517.0
20020204,1,1,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,1,0,521324.0
20020205,1,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,535421.0
20020206,1,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,526419.0
20020207,1,1,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,547037.0
20020208,1,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,537395.0
20020211,0,1,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,1,0,520777.0
20020212,0,1,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,1,0,531626.0
20020213,0,1,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,1,1,577407.0
20020214,0,1,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,1,0,559295.0
20020215,0,1,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,0,1,1,0,535114.0
20020219,0,1,0,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,1,1,1,503868.0
20020220,0,1,0,1,1,0,1,1,0,1,1,1,1,0,0,0,0,0,1,0,1,500209.0
20020221,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1,505297.0
20020222,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,1,503844.0
20020225,0,1,0,1,1,0,1,1,0,1,1,1,0,0,0,1,0,0,1,1,1,498123.0
