Date,EC,JY,BP,TY,FV,US,ES,NQ,EM,CL,NG,HO,GC,HG,SI,C_,S_,W_,SB,KC,CT,
20040419,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1115706.0
20040420,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,863275.0
20040421,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,458069.0
20040422,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,455740.0
20040423,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,458656.0
20040426,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,457342.0
20040427,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,455894.0
20040428,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,461516.0
20040429,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,461599.0
20040430,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,460015.0
20040503,1,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,460666.0
20040504,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,458388.0
20040505,1,0,1,1,1,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,457459.0
20040506,1,0,1,1,1,1,0,0,0,1,1,1,1,0,0,1,1,0,1,0,1,457322.0
20040507,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,1,1,0,1,0,1,466995.0
20040510,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,478366.0
20040511,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,0,1,480142.0
20040512,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,473374.0
20040513,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,1,485562.0
20040514,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,1,0,0,480344.0
20040517,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,485107.0
20040518,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,477214.0
20040519,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,482777.0
20040520,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,477777.0
20040521,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,472058.0
20040524,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,0,0,478047.0
20040525,1,1,1,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,0,456851.0
20040526,1,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,0,454550.0
20040527,0,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,0,436265.0
20040528,0,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,1,1,1,1,0,445643.0
20040601,0,1,0,1,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,0,452103.0
20040602,0,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,1,1,1,440209.0
20040603,0,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,1,1,1,445720.0
20040604,0,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,1,1,1,438017.0
20040607,0,1,0,1,1,1,0,0,0,1,1,1,1,0,0,0,1,0,1,1,1,428703.0
20040608,0,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,0,1,1,1,426061.0
20040609,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,426245.0
20040610,0,0,0,1,1,1,0,1,0,0,1,0,1,1,0,0,1,1,1,1,1,369078.0
20040614,0,0,0,1,1,1,0,1,0,0,1,0,1,1,0,0,1,1,1,1,1,421532.0
20040615,0,0,0,1,1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,1,322610.0
20040616,0,0,0,1,1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,1,357371.0
20040617,0,0,0,1,1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,1,305700.0
20040618,0,0,0,1,1,1,0,1,0,0,1,0,1,1,0,1,1,1,1,1,1,320858.0
20040621,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,312564.0
20040622,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,394427.0
20040623,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,315632.0
20040624,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,240809.0
20040625,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,274225.0
20040628,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,281079.0
20040629,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,369832.0
20040630,0,0,0,1,1,1,0,1,0,0,1,0,0,1,0,1,1,1,1,0,1,278209.0
20040701,0,0,0,1,1,1,0,1,0,0,1,1,0,1,0,1,1,1,1,0,1,243515.0
20040702,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,1,1,1,1,0,1,244679.0
20040706,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,1,1,1,1,0,1,252818.0
20040707,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,1,160567.0
20040708,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,1,1,0,1,160877.0
20040709,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,159614.0
20040712,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,158859.0
20040713,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,158447.0
20040714,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,160302.0
20040715,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,160482.0
20040716,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,161956.0
20040719,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,161685.0
20040720,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,157918.0
20040721,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,157193.0
20040722,1,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,1,1,0,1,151295.0
20040723,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,1,1,0,1,156250.0
20040726,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,1,1,0,1,158249.0
20040727,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,1,1,1,1,0,1,145715.0
20040728,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,142091.0
20040729,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,140317.0
20040730,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,140949.0
20040802,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,137592.0
20040803,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,146483.0
20040804,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,142382.0
20040805,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,163337.0
20040806,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,179095.0
20040809,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,179557.0
20040810,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,165127.0
20040811,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,1,1,1,0,1,165311.0
20040812,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,0,1,181199.0
20040813,0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,171581.0
20040816,0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,152749.0
20040817,0,0,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,1,128395.0
20040818,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,9968.0
20040819,0,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,59576.0
20040820,0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,14467.0
20040823,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,-123704.0
20040824,0,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,-213030.0
20040825,0,0,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,-201200.0
20040826,0,0,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,-166270.0
20040827,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,0,1,-210674.0
20040830,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,0,1,-154519.0
20040831,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,0,0,-103245.0
20040901,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,0,0,-89260.0
20040902,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,0,0,-98562.0
20040903,0,0,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,1,1,0,0,-210017.0
20040907,0,0,0,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,0,0,-375310.0
20040908,0,0,0,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,0,0,-371979.0
20040909,0,0,0,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,0,0,-368851.0
20040910,0,0,0,1,1,1,0,1,0,1,1,1,1,0,0,1,1,1,1,0,0,-372381.0
20040913,0,0,0,1,1,1,0,0,0,1,1,1,1,0,0,1,1,0,1,0,0,-371801.0
20040914,0,0,0,1,1,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,-370445.0
20040915,0,0,1,1,1,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,-371425.0
20040916,0,0,1,1,1,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,-367540.0
20040917,0,0,1,1,1,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,-369452.0
20040920,0,0,1,1,1,1,0,0,0,1,1,1,1,0,0,1,1,0,0,0,0,-367774.0
20040921,0,0,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0,0,0,-365789.0
20040922,0,0,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0,1,0,-291221.0
20040923,0,0,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0,1,0,-320674.0
20040924,0,0,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0,1,0,-319428.0
20040927,0,0,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0,1,0,-264085.0
20040928,0,0,1,1,1,1,0,0,0,1,0,1,1,1,0,1,1,0,0,1,0,-294200.0
20040929,0,0,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1,0,0,1,0,-236786.0
20040930,1,0,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1,0,1,1,0,-230453.0
20041001,1,0,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1,0,1,1,0,-211662.0
20041004,1,0,1,1,1,1,0,0,0,1,1,1,1,1,0,1,1,0,1,1,0,-232417.0
20041005,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-201229.0
20041006,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-77442.0
20041007,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-77666.0
20041008,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,70821.0
20041011,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,45786.0
20041012,1,0,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1,0,1,1,0,-110363.0
20041013,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,0,0,-577019.0
20041014,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,0,0,-494181.0
20041015,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,0,0,-468026.0
20041018,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,0,0,-531139.0
20041019,1,0,1,1,1,1,0,0,0,1,1,1,1,0,1,1,1,0,1,0,0,-423854.0
20041020,1,0,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,0,0,-338475.0
20041021,1,1,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,0,0,-356517.0
20041022,1,1,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,0,0,-327362.0
20041025,1,1,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,0,0,-304140.0
20041026,1,1,0,1,1,1,0,0,1,1,1,1,1,0,1,1,1,0,1,0,0,-333361.0
20041027,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,0,-418046.0
20041028,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,0,-427630.0
20041029,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,0,-367394.0
20041101,1,1,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,0,-364909.0
20041102,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0,-527036.0
20041103,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,-450868.0
20041104,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,1,1,0,1,0,0,-345862.0
20041105,1,1,0,0,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,-285777.0
20041108,1,1,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,-298924.0
20041109,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,-280392.0
20041110,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,-334255.0
20041111,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,-303687.0
20041112,1,1,1,0,0,0,1,1,1,0,1,1,1,0,1,1,1,0,1,0,0,-221296.0
20041115,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,0,-241476.0
20041116,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,0,-241890.0
20041117,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,0,-192236.0
20041118,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,0,-252406.0
20041119,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,0,-236096.0
20041122,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,0,-248065.0
20041123,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,0,-253765.0
20041124,1,1,1,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0,1,1,0,-202995.0
20041126,1,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1,1,1,1,1,0,-201368.0
20041129,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,-150487.0
20041130,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,-177043.0
20041201,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,4161.0
20041202,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,-224429.0
20041203,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,-141488.0
20041206,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,-204043.0
20041207,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,-336744.0
20041208,1,1,1,1,1,0,1,1,1,0,1,0,1,0,0,1,1,1,1,1,0,-837030.0
20041209,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,1,1,0,-832260.0
20041210,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,1,1,0,-834348.0
20041213,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,1,1,0,-819404.0
20041214,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,1,1,0,-816306.0
20041215,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,0,1,0,-810100.0
20041216,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,0,1,0,-812904.0
20041217,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,0,1,0,-809666.0
20041220,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,0,1,0,-811008.0
20041221,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0,1,1,1,0,1,0,-806097.0
20041222,1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,1,1,1,0,1,0,-803020.0
20041223,1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,1,1,1,0,1,0,-798644.0
20041227,1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,0,1,0,-798428.0
20041228,1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,-791263.0
20041229,1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,-795220.0
20041230,1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,-799249.0
20041231,1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,-803730.0
20050103,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,-808930.0
20050104,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,-827128.0
20050105,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,-834293.0
20050106,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,-834389.0
20050107,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,-838648.0
20050110,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,-833985.0
20050111,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,-840296.0
20050112,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,-830313.0
20050113,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,-842910.0
20050114,1,1,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,-839420.0
20050118,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,-831072.0
20050119,1,1,0,1,1,0,1,1,1,0,0,0,0,0,0,1,1,0,0,1,0,-842819.0
20050120,0,1,0,1,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,-851317.0
20050121,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,0,-858770.0
20050124,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,-858310.0
20050125,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,-860371.0
20050126,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,-859030.0
20050127,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,-859697.0
20050128,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,-858862.0
20050131,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,-858943.0
20050201,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,-859083.0
20050202,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,-859359.0
20050203,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,-860280.0
20050204,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,-857536.0
20050207,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,-856443.0
20050208,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,-856405.0
20050209,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,-856048.0
20050210,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,-856906.0
20050211,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,-857009.0
20050214,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,-857535.0
20050215,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,-855846.0
20050216,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,-856449.0
20050217,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,-833672.0
20050218,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,-836778.0
20050222,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,-844137.0
20050223,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,-815395.0
20050224,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,1,0,1,1,-860835.0
20050225,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,1,0,1,1,-846145.0
20050228,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,1,-817899.0
20050301,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,1,-903284.0
20050302,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1,-869524.0
20050303,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1,-871593.0
20050304,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,1,1,0,1,1,-820567.0
20050307,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,1,1,0,1,1,-814420.0
20050308,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,1,1,0,1,1,-804321.0
20050309,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,1,1,0,1,1,-804587.0
20050310,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,1,1,0,1,1,-818390.0
20050311,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,1,1,0,1,1,-863342.0
20050314,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,-882901.0
20050315,0,0,0,1,1,0,1,0,1,1,0,1,0,1,0,1,1,1,1,1,1,-836417.0
20050316,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,-804866.0
20050317,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,-810391.0
20050318,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,1,1,1,1,1,-806441.0
20050321,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1,-853124.0
20050322,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1,-832573.0
20050323,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1,-971122.0
20050324,0,0,0,1,1,1,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1,-948348.0
20050328,0,1,0,1,1,1,0,0,0,1,0,1,0,1,0,1,1,1,0,1,1,-943717.0
20050329,0,1,0,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,0,1,1,-904941.0
20050330,0,1,0,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,1,1,1,-849403.0
20050331,0,1,0,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,1,1,1,-821246.0
20050401,0,1,0,1,1,1,1,0,0,1,1,1,0,1,0,1,1,1,1,1,1,-862818.0
20050404,0,1,0,1,1,1,1,0,1,1,1,1,0,1,0,1,1,1,1,1,1,-846364.0
20050405,0,1,0,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,-878371.0
20050406,0,1,0,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,1,1,1,-825235.0
20050407,0,1,0,1,1,1,0,0,1,1,1,1,0,1,0,0,1,0,1,1,1,-841531.0
20050408,0,1,0,1,1,1,0,0,1,1,1,1,0,1,0,0,1,0,1,1,1,-834220.0
20050411,0,1,0,1,1,1,0,0,1,1,1,1,0,1,0,0,1,0,1,0,1,-791071.0
20050412,0,1,0,1,1,0,0,0,1,1,1,1,0,1,0,0,1,0,1,0,1,-875998.0
20050413,0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,1,0,1,-989813.0
20050414,0,1,0,1,1,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,-970618.0
20050415,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,-955139.0
20050418,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,-955506.0
20050419,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,-959609.0
20050420,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,-945569.0
20050421,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,-967057.0
20050422,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,-961294.0
20050425,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,-970079.0
20050426,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,-960148.0
20050427,0,1,0,0,0,0,1,1,1,0,1,1,0,0,0,0,1,0,1,0,1,-969108.0
20050428,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,-957252.0
20050429,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,-972685.0
20050502,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,-979039.0
20050503,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,-983290.0
20050504,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,-992936.0
20050505,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,-990438.0
20050506,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,-989451.0
20050509,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,-992772.0
20050510,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,-981570.0
20050511,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,1,-984410.0
