Date,EC,JY,BP,TY,FV,US,ES,NQ,EM,CL,NG,HO,GC,HG,SI,C_,S_,W_,SB,KC,CT,
20070629,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3562080.0
20070702,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3561804.0
20070703,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3562269.0
20070705,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3565080.0
20070706,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3567129.0
20070709,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,3567230.0
20070710,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,3563829.0
20070711,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,3567555.0
20070712,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,3569834.0
20070713,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,3567739.0
20070716,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,3568619.0
20070717,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,3570366.0
20070718,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,3568662.0
20070719,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,3566830.0
20070720,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,3566596.0
20070723,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,3569711.0
20070724,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,3572474.0
20070725,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,3570223.0
20070726,1,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,3564156.0
20070727,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,3561510.0
20070730,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,3558502.0
20070731,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,3563612.0
20070801,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,3559266.0
20070802,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,3564003.0
20070803,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,3566364.0
20070806,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,3561303.0
20070807,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,3559710.0
20070808,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,3560528.0
20070809,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,3555343.0
20070810,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,3552822.0
20070813,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,3551718.0
20070814,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,3550102.0
20070815,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,3550812.0
20070816,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,3546546.0
20070817,1,1,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,1,1,1,1,3524849.0
20070820,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,3471696.0
20070821,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,3470697.0
20070822,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3472386.0
20070823,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3474694.0
20070824,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3476253.0
20070827,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3474638.0
20070828,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3476385.0
20070829,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3476780.0
20070830,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3478437.0
20070831,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3479333.0
20070903,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3479333.0
20070904,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3481267.0
20070905,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3484029.0
20070906,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3483754.0
20070907,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3488578.0
20070910,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3491489.0
20070911,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3492647.0
20070912,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3492585.0
20070913,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3490053.0
20070914,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3489707.0
20070917,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3494367.0
20070918,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3497253.0
20070919,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3494166.0
20070920,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,3498272.0
20070921,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,3498525.0
20070924,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,3500355.0
20070925,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,3501962.0
20070926,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,3500404.0
20070927,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,3503036.0
20070928,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,3506489.0
20071001,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,3508663.0
20071002,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,3502905.0
20071003,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,3501847.0
20071004,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,3502204.0
20071005,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,3501849.0
20071008,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,3499777.0
20071009,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,3496417.0
20071010,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,3498533.0
20071011,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,3503113.0
20071012,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,3501019.0
20071015,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,3498046.0
20071016,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,3496469.0
20071017,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,1,3497810.0
20071018,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,1,3503040.0
20071019,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,1,3504993.0
20071022,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,1,3499045.0
20071023,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,1,3499420.0
20071024,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,1,3500051.0
20071025,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,1,3503427.0
20071026,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,1,3507514.0
20071029,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,1,3512304.0
20071030,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,1,3507611.0
20071031,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,1,1,1,3512908.0
20071101,1,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,3509863.0
20071102,1,1,1,0,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,3514557.0
20071105,1,1,1,0,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,1,3507285.0
20071106,1,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,3515753.0
20071107,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,1,1,1,1,3360626.0
20071108,1,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,3357217.0
20071109,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,1,1,1,1,3381439.0
20071112,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,1,1,1,1,2983235.0
20071113,1,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,2824427.0
20071114,1,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,2831660.0
20071115,1,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,2828243.0
20071116,1,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,2830732.0
20071119,1,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,2830211.0
20071120,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0,0,1,1,1,1,1,2771288.0
20071121,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,2762597.0
20071123,1,1,1,1,1,0,0,0,0,1,0,1,1,1,0,0,1,1,1,1,1,2571920.0
20071126,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,2577863.0
20071127,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,2568274.0
20071128,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,2560814.0
20071129,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,2560278.0
20071130,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,2550331.0
20071203,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,2554949.0
20071204,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,2557676.0
20071205,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,2550186.0
20071206,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,2552871.0
20071207,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,2548439.0
20071210,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,2550321.0
20071211,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,2555321.0
20071212,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,2566461.0
20071213,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,2559185.0
20071214,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,2553341.0
20071217,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,2553164.0
20071218,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,2551451.0
20071219,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,2554536.0
20071220,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,2552071.0
20071221,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,2554613.0
20071224,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,2553501.0
20071226,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,2560276.0
20071227,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,2565143.0
20071228,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,2565605.0
20071231,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,2566389.0
20080102,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,2583309.0
20080103,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,2585225.0
20080104,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,2583092.0
20080107,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,2572687.0
20080108,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,2580060.0
20080109,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,2576548.0
20080110,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,2572990.0
20080111,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,2576501.0
20080114,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,2585121.0
20080115,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,2583804.0
20080116,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,2575453.0
20080117,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,2577609.0
20080118,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,2576400.0
20080122,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,2574844.0
20080123,1,1,1,1,1,0,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,2532834.0
20080124,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,1,1,1,1,1,1,2539584.0
20080125,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,1,1,1,1,1,1,2544384.0
20080128,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,1,1,1,1,1,1,2549830.0
20080129,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,1,1,1,1,1,1,2548011.0
20080130,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,1,1,1,1,1,1,2550150.0
20080131,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,1,1,1,1,1,1,2549959.0
20080201,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,1,1,1,1,1,1,2544051.0
20080204,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,1,1,1,1,1,1,2550027.0
20080205,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,1,1,1,1,1,1,2547773.0
20080206,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,1,1,1,1,1,1,2550965.0
20080207,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,1,1,1,1,1,1,2547282.0
20080208,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,1,1,1,1,1,1,2558836.0
20080211,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,1,1,1,1,1,1,2558363.0
20080212,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,1,1,1,1,1,1,2553453.0
20080213,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,1,1,1,1,1,1,2552032.0
20080214,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,1,1,1,1,1,1,2561498.0
20080215,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,1,1,1,1,1,1,2560103.0
20080219,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,1,1,1,1,1,1,2569181.0
20080220,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,1,1,1,1,1,1,2567182.0
20080221,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,1,1,1,1,1,1,2577152.0
20080222,1,1,1,1,1,0,1,1,0,1,0,0,1,1,0,1,1,1,1,1,1,2565074.0
20080225,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,1,1,1,1,1,1,2580409.0
20080226,1,1,1,1,1,0,1,1,0,1,0,0,1,0,0,1,1,1,1,1,1,2590389.0
20080227,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1,1,1,1,1,1,2805251.0
20080228,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1,1,1,1,1,1,3021995.0
20080229,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1,1,1,1,1,1,3166785.0
20080303,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1,1,1,1,1,1,3305355.0
20080304,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1,1,1,1,1,1,3129645.0
20080305,1,1,1,1,1,0,1,1,0,1,0,0,1,0,1,1,1,1,1,1,1,3609155.0
20080306,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,3330171.0
20080307,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,3338147.0
20080310,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,3115963.0
20080311,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,3104396.0
20080312,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,3234883.0
20080313,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,3456746.0
20080314,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,3572435.0
20080317,1,1,1,1,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,3368874.0
20080318,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,3201344.0
20080319,1,1,1,1,1,0,1,1,0,1,0,1,1,0,1,1,1,1,1,1,1,2416482.0
20080320,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,2382605.0
20080324,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,2374764.0
20080325,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,2385062.0
20080326,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,2400411.0
20080327,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,2404233.0
20080328,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,2396702.0
20080331,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,2377721.0
20080401,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,2361575.0
20080402,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,2372784.0
20080403,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,2373367.0
20080404,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,2383597.0
20080407,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,2388175.0
20080408,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,2387034.0
20080409,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,2405169.0
20080410,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,2396963.0
20080411,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,2399903.0
20080414,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,2402097.0
20080415,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,2407642.0
20080416,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,2409256.0
20080417,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,2407064.0
20080418,1,1,1,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1,1,1,1,2398178.0
20080421,1,1,1,1,1,0,0,1,0,1,0,1,1,0,0,1,1,1,1,1,1,2396343.0
20080422,1,1,1,1,1,0,0,1,0,1,0,1,1,0,0,1,1,1,1,1,1,2404313.0
20080423,1,1,1,1,1,0,0,1,0,1,0,1,1,0,0,1,1,1,1,1,1,2397499.0
20080424,1,1,1,1,1,0,0,1,0,1,0,1,1,0,0,1,1,1,1,1,1,2382257.0
20080425,1,1,1,1,1,0,0,1,0,1,0,1,1,0,0,1,1,1,1,1,1,2384275.0
20080428,1,1,1,1,1,0,0,1,0,1,0,1,1,0,0,1,1,1,1,1,1,2389415.0
20080429,1,1,1,1,1,0,0,1,0,1,0,1,1,0,0,1,1,1,1,1,1,2377362.0
20080430,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,2377059.0
20080501,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,2364889.0
20080502,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,2372089.0
20080505,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,2382577.0
20080506,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,2389603.0
20080507,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,2390882.0
20080508,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,2399786.0
20080509,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,2410777.0
20080512,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,2405804.0
20080513,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,2404932.0
20080514,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,2395490.0
20080515,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,2398956.0
20080516,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,2410804.0
20080519,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,2408773.0
20080520,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,2420984.0
20080521,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,2435224.0
20080522,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,2425037.0
20080523,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,2427350.0
20080527,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,2413537.0
20080528,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,2415084.0
20080529,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,2396160.0
20080530,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,2398693.0
20080602,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,2406911.0
20080603,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,2393525.0
20080604,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,1,1,1,2386301.0
20080605,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,0,1,1,2401537.0
20080606,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,0,1,1,2434522.0
20080609,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,0,1,1,2419295.0
20080610,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,0,1,1,2407189.0
20080611,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,0,1,1,2429115.0
20080612,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,0,1,1,2421225.0
20080613,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,0,1,1,2416822.0
20080616,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,0,1,1,2421343.0
20080617,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,0,1,1,2423089.0
20080618,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,0,1,1,2429659.0
20080619,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,0,1,1,2416017.0
20080620,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,0,1,1,2428402.0
20080623,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,0,1,1,2425608.0
20080624,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,0,1,1,2434152.0
20080625,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,0,1,1,2432791.0
20080626,1,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,1,0,1,1,2455776.0
20080627,1,1,1,1,1,0,0,0,1,1,0,1,1,0,0,1,1,1,0,1,1,2469027.0
20080630,1,1,1,1,1,0,0,0,1,1,0,1,1,0,0,1,1,1,0,1,1,2466869.0
20080701,1,1,1,1,1,0,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,2467773.0
20080702,1,1,1,1,1,0,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,2496863.0
20080703,1,1,1,1,1,0,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,2486010.0
20080707,1,1,1,1,1,0,0,0,1,1,0,1,1,0,0,1,1,1,1,1,1,2475607.0
20080708,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,2442224.0
20080709,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,2470481.0
20080710,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,2477673.0
20080711,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,2499312.0
20080714,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,2506270.0
20080715,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,2507976.0
20080716,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,2468653.0
20080717,1,1,1,1,1,0,1,0,1,1,0,1,1,0,0,1,1,1,1,1,1,2431050.0
20080718,1,1,1,1,1,0,1,0,1,1,1,1,1,0,0,1,1,1,1,1,1,2414984.0
