Date,CL,EC,GC,KC,NG,S_,LH,SB,SI,TY,
20210603,1,0,1,1,0,1,1,1,0,0,170652.0
20210604,1,0,1,1,0,1,1,1,0,0,177119.0
20210607,1,0,1,1,0,1,1,1,0,0,175832.0
20210608,1,0,1,1,0,1,1,1,0,0,176560.0
20210609,1,0,1,1,0,1,1,1,0,0,175570.0
20210610,1,0,1,1,0,1,1,1,0,0,175529.0
20210611,1,0,1,1,0,1,1,1,0,0,171420.0
20210614,1,0,1,1,0,0,1,1,0,0,165020.0
20210615,1,0,1,1,0,0,1,1,0,0,163895.0
20210616,1,0,0,1,1,0,1,1,0,0,160673.0
20210617,1,0,0,1,1,0,1,0,0,0,155718.0
20210618,1,0,0,1,1,0,1,0,0,0,155769.0
20210621,1,0,0,1,1,0,0,0,0,0,157577.0
20210622,1,0,0,1,1,0,0,0,0,0,157245.0
20210623,1,0,0,1,1,0,0,0,0,0,158900.0
20210624,1,0,0,1,1,0,0,0,0,0,159783.0
20210625,1,0,0,1,1,0,0,0,0,0,163013.0
20210628,1,0,0,1,1,0,0,0,0,0,164440.0
20210629,1,0,0,1,1,0,0,0,0,0,163943.0
20210630,1,0,0,1,1,0,0,0,0,0,164464.0
20210701,1,0,0,1,1,0,0,0,0,0,165078.0
20210702,1,0,0,1,1,0,0,0,0,0,164142.0
20210706,1,0,0,1,1,0,0,0,0,0,159865.0
20210707,1,0,0,1,1,0,0,0,0,0,158979.0
20210708,1,0,0,1,1,0,0,0,0,0,161502.0
20210709,1,0,0,1,1,0,0,0,0,0,162700.0
20210712,1,0,0,1,1,0,0,0,0,0,163928.0
20210713,1,0,0,1,1,0,0,0,0,0,163892.0
20210714,1,0,0,1,1,0,0,0,0,0,163043.0
20210715,1,0,0,1,1,0,0,0,0,0,161272.0
20210716,1,0,0,1,1,0,0,0,0,0,163664.0
20210719,0,0,0,1,1,0,0,0,0,0,157528.0
20210720,0,0,0,1,1,0,0,0,0,1,162476.0
20210721,0,0,0,1,1,0,0,0,0,1,166193.0
20210722,0,0,0,1,1,0,0,0,0,1,173393.0
20210723,0,0,0,1,1,0,0,0,0,1,172110.0
20210726,0,0,0,1,1,0,0,0,0,1,179622.0
20210727,0,0,0,1,1,0,0,0,1,1,175712.0
20210728,0,0,0,1,1,0,0,0,1,1,174131.0
20210729,0,0,0,1,1,0,0,0,0,1,170113.0
20210730,0,0,0,1,1,0,0,0,0,1,162541.0
20210802,0,0,0,1,1,0,0,0,0,1,160767.0
20210803,0,0,0,1,1,0,0,0,0,1,162456.0
20210804,0,0,0,1,1,0,0,0,0,1,163894.0
20210805,0,0,0,1,1,0,0,0,0,1,163854.0
20210806,0,0,0,1,1,0,0,0,0,1,163017.0
20210809,0,0,0,1,1,0,0,0,0,1,163254.0
20210810,0,0,0,1,1,0,0,0,1,1,164594.0
20210811,0,0,0,1,1,0,0,0,1,1,164557.0
20210812,0,0,0,1,1,0,0,0,1,1,166007.0
20210813,0,0,0,1,1,0,0,1,1,1,161421.0
20210816,0,0,0,1,1,0,0,1,1,1,162863.0
20210817,0,0,0,1,1,0,0,1,1,1,160765.0
20210818,0,0,0,1,1,0,0,1,1,1,162462.0
20210819,0,0,0,1,1,0,0,1,1,1,162383.0
20210820,0,0,0,1,1,0,0,1,1,1,162819.0
20210823,0,0,0,1,1,0,0,1,1,1,161264.0
20210824,0,0,0,1,1,0,0,1,1,1,160813.0
20210825,0,0,0,1,1,0,0,1,1,1,161531.0
20210826,0,0,0,1,1,0,0,1,1,1,166048.0
20210827,0,0,0,1,1,0,0,1,1,1,167538.0
20210830,0,0,0,1,1,0,0,1,1,1,170536.0
20210831,0,0,0,1,1,0,0,1,1,1,169253.0
20210901,0,0,0,1,1,0,0,1,1,1,170273.0
20210902,0,0,0,1,1,0,0,1,1,1,171897.0
20210903,0,0,0,1,1,0,0,1,0,1,168686.0
20210907,0,0,0,1,1,0,0,1,0,1,167055.0
20210908,0,0,0,1,1,0,0,1,0,1,169370.0
20210909,0,0,0,1,1,0,0,1,0,1,169479.0
20210910,0,0,0,1,1,0,0,1,0,1,167926.0
20210913,0,0,0,1,1,0,0,1,0,1,170741.0
20210914,0,0,0,1,1,0,0,1,0,1,170814.0
20210915,0,0,0,1,1,0,0,1,0,1,173935.0
20210916,0,0,0,1,1,0,0,1,0,1,172655.0
20210917,0,0,0,1,1,0,0,1,0,0,168987.0
20210920,0,0,0,1,1,0,0,1,1,0,166121.0
20210921,0,0,0,1,1,0,0,1,1,0,162690.0
20210922,0,0,0,1,1,0,0,1,1,0,162176.0
20210923,0,0,0,1,1,0,0,1,1,0,167429.0
20210924,0,0,0,1,1,0,0,1,1,0,171272.0
20210927,0,0,0,1,1,0,0,1,1,0,174694.0
20210928,0,0,0,1,1,0,0,1,1,0,179355.0
20210929,0,0,0,1,1,0,0,1,1,0,178150.0
20210930,0,0,0,1,1,0,0,1,1,0,180160.0
20211001,0,1,0,1,1,0,0,1,1,0,178490.0
20211004,0,1,0,1,1,0,0,1,1,0,177280.0
20211005,0,1,0,1,1,0,0,1,1,0,180275.0
20211006,0,1,0,1,1,0,0,1,1,0,175370.0
20211007,0,1,0,1,1,0,0,1,1,0,176495.0
20211008,0,1,0,1,1,0,0,1,1,0,176625.0
20211011,0,1,0,1,1,0,0,1,1,1,176163.0
20211012,0,1,0,1,1,0,0,1,1,1,181643.0
20211013,0,1,0,1,1,0,0,1,0,1,176118.0
20211014,0,1,0,1,1,0,0,1,0,1,176617.0
20211015,0,1,0,1,1,0,0,1,0,1,172339.0
20211018,1,1,0,1,1,0,0,0,0,1,166916.0
20211019,1,1,0,1,1,0,0,0,0,1,169496.0
20211020,1,1,0,1,1,0,0,0,0,1,171499.0
20211021,1,1,0,1,1,0,0,0,0,1,170057.0
20211022,1,1,0,1,1,0,0,0,0,1,171355.0
20211025,1,1,0,1,1,0,0,0,0,1,178399.0
20211026,1,1,0,1,1,0,0,0,0,1,180993.0
20211027,1,1,0,1,1,0,0,0,0,1,177709.0
20211028,1,1,0,1,1,0,0,0,0,1,172659.0
20211029,1,1,0,1,1,0,0,0,0,1,172981.0
20211101,1,1,0,1,1,0,0,0,0,1,172295.0
20211102,1,1,0,1,1,0,0,0,0,1,175471.0
20211103,1,1,0,1,1,0,0,0,0,1,174011.0
20211104,1,1,0,1,1,0,0,0,0,1,172349.0
20211105,1,1,0,1,1,0,0,0,0,1,170437.0
20211108,1,1,0,1,1,0,0,0,0,1,168788.0
20211109,1,1,0,1,0,0,0,0,0,1,168729.0
20211110,1,1,0,1,0,0,0,0,0,1,167703.0
20211111,1,1,0,1,0,0,0,0,0,1,171322.0
20211112,1,1,0,1,0,0,0,0,0,1,173581.0
20211115,1,1,0,1,0,0,0,0,0,1,175787.0
20211116,1,1,0,1,0,0,0,0,0,1,176467.0
20211117,1,1,0,1,0,0,0,0,0,1,177864.0
20211118,1,1,0,1,0,0,0,0,0,1,175806.0
20211119,0,1,0,1,0,0,0,0,0,1,175637.0
20211122,0,1,0,1,0,0,0,0,0,1,176444.0
20211123,0,1,0,1,0,0,0,0,0,1,180469.0
20211124,0,1,0,1,0,0,0,0,0,1,182328.0
20211126,0,1,0,1,0,0,0,0,0,1,178719.0
20211129,0,1,0,1,0,0,0,0,0,1,175519.0
20211130,0,1,0,1,0,0,0,0,0,0,173669.0
20211201,0,1,0,1,0,0,0,0,0,0,174100.0
20211202,0,1,0,1,0,0,0,0,0,0,175625.0
20211203,0,1,0,1,0,0,0,0,0,0,177975.0
20211206,0,1,0,1,0,0,0,0,0,0,180813.0
20211207,0,1,0,1,0,0,0,0,0,0,178581.0
20211208,0,1,0,1,0,0,0,0,0,0,177838.0
20211209,0,1,0,1,0,0,0,0,0,0,177119.0
20211210,0,1,0,1,0,0,0,0,0,0,173969.0
20211213,0,1,0,1,0,0,0,0,0,0,175788.0
20211214,0,1,0,1,0,0,0,0,0,0,176363.0
20211215,0,1,0,1,0,0,0,0,1,0,176517.0
20211216,0,1,0,1,0,0,0,0,1,0,170992.0
20211217,0,1,0,1,0,0,0,0,0,0,170474.0
20211220,0,1,0,1,0,0,0,0,0,0,166224.0
20211221,0,1,0,1,0,0,0,0,0,0,167717.0
20211222,0,1,0,1,0,0,0,0,0,0,169061.0
20211223,0,1,0,1,0,0,0,0,0,0,168136.0
20211227,0,1,0,1,0,0,0,0,0,0,166730.0
20211228,0,1,0,1,0,0,0,0,0,0,166480.0
20211229,0,1,0,1,0,0,0,0,0,0,167205.0
20211230,0,1,0,1,0,0,0,0,0,0,167411.0
20211231,0,1,0,1,0,1,0,0,0,0,165442.0
20220103,0,1,0,1,0,1,0,0,0,0,166323.0
20220104,0,1,0,1,0,1,0,0,0,0,171330.0
20220105,0,1,0,1,0,1,0,0,0,0,171298.0
20220106,0,1,0,1,0,1,0,0,0,0,171205.0
20220107,0,1,0,1,0,1,0,0,0,0,173930.0
20220110,0,1,0,1,0,1,0,0,0,0,171823.0
20220111,0,1,0,1,0,1,0,0,0,0,172161.0
20220112,0,1,0,1,0,1,0,1,0,1,172934.0
20220113,0,0,0,1,0,1,0,1,0,1,170223.0
20220114,0,0,0,1,0,1,0,1,0,1,171127.0
20220118,0,0,0,1,0,1,0,1,0,1,171103.0
20220119,0,0,0,1,0,1,0,1,0,1,173666.0
20220120,1,0,0,1,0,1,0,1,0,1,174608.0
20220121,1,0,0,1,0,1,0,1,0,1,170891.0
20220124,1,0,0,1,0,1,0,1,0,1,166540.0
20220125,1,0,0,1,0,1,0,1,0,1,171323.0
20220126,1,0,0,1,0,1,0,1,0,1,176020.0
20220127,1,0,0,1,0,1,0,1,0,1,173073.0
20220128,1,0,0,1,0,1,0,1,0,1,175752.0
20220131,1,0,0,1,0,1,0,1,0,1,177769.0
20220201,1,0,0,1,0,1,0,1,0,1,180122.0
20220202,1,0,0,1,0,1,0,1,0,1,182173.0
20220203,1,0,0,1,0,1,0,1,0,1,186463.0
20220204,1,0,0,1,0,1,0,1,0,1,188802.0
20220207,1,0,0,1,0,1,0,1,0,1,189211.0
20220208,1,0,0,1,0,1,1,1,0,1,190755.0
20220209,1,0,0,1,0,1,1,1,0,1,195638.0
20220210,1,0,0,1,0,1,1,1,0,1,194267.0
20220211,1,0,0,1,0,1,1,1,0,1,195695.0
20220214,1,0,0,1,0,1,1,1,0,1,196452.0
20220215,1,0,0,1,0,1,1,1,0,1,194604.0
20220216,1,0,0,1,0,1,1,1,0,1,198785.0
20220217,1,0,0,1,0,1,1,1,0,1,196476.0
20220218,1,0,0,1,0,1,1,1,0,1,195947.0
20220222,1,0,0,1,0,1,1,1,0,1,200762.0
20220223,1,0,0,1,0,1,1,1,0,1,201643.0
20220224,1,0,0,1,0,1,1,1,0,1,196663.0
20220225,1,0,1,1,0,1,1,1,0,1,190201.0
20220228,1,0,1,0,0,1,1,1,0,1,195350.0
20220301,1,0,1,0,0,1,1,0,0,0,208824.0
20220302,1,0,1,0,0,1,1,0,0,0,212554.0
20220303,1,0,1,0,0,1,1,0,0,0,210781.0
20220304,1,0,1,0,0,1,1,0,0,0,219599.0
20220307,1,1,1,0,0,1,1,0,1,0,225554.0
20220308,1,1,1,0,0,1,1,0,1,0,242310.0
20220309,1,1,1,0,0,1,1,0,1,0,212670.0
20220310,1,1,1,0,0,1,1,0,1,0,214865.0
20220311,1,1,1,0,0,1,1,0,1,0,217686.0
20220314,1,1,1,0,0,1,1,0,1,1,203898.0
20220315,1,1,1,0,0,1,1,0,0,1,192646.0
20220316,1,1,1,0,0,1,1,0,0,1,188358.0
20220317,1,1,1,0,0,1,1,0,0,1,198563.0
20220318,1,1,1,1,0,1,1,0,0,1,196858.0
20220321,1,1,1,1,0,1,1,0,0,1,205557.0
20220322,1,1,1,1,0,1,1,0,0,1,204388.0
20220323,1,1,1,1,1,1,1,0,0,1,213369.0
20220324,1,1,1,1,1,1,1,1,1,1,214883.0
20220325,1,1,1,1,1,1,1,1,1,1,220040.0
20220328,1,1,1,1,1,1,1,1,0,1,207332.0
20220329,1,1,1,1,1,1,1,1,0,1,196410.0
20220330,1,1,1,1,1,1,1,1,0,1,202637.0
20220331,1,1,1,1,1,1,1,1,0,1,192474.0
