Date,EC,JY,BP,TY,FV,US,ES,NQ,EM,CL,NG,HO,GC,HG,SI,C_,S_,W_,SB,KC,CT,
20060627,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,5000174.0
20060628,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,5258977.0
20060629,1,0,1,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,1,1,0,5564074.0
20060630,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,5394790.0
20060703,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,1,1,0,5392861.0
20060705,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,5517994.0
20060706,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,6050094.0
20060707,1,0,1,1,1,1,1,1,0,1,0,0,0,1,0,0,1,0,0,0,0,5876177.0
20060710,1,0,1,1,0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,5961483.0
20060711,1,0,1,1,0,1,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,6093171.0
20060712,1,0,1,1,0,0,0,1,0,1,1,0,0,1,0,0,1,0,0,0,0,6166265.0
20060713,1,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,6193967.0
20060714,1,0,1,1,0,0,0,1,0,1,1,0,0,1,0,1,1,0,0,0,0,6281439.0
20060717,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,5997848.0
20060718,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,5928261.0
20060719,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,1,1,0,0,0,0,5953431.0
20060720,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,5499861.0
20060721,0,0,0,0,0,0,0,1,1,1,1,0,0,1,0,0,1,0,0,0,0,5290799.0
20060724,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,5271676.0
20060725,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,5266285.0
20060726,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,5265265.0
20060727,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,5266319.0
20060728,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,5264580.0
20060731,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,1,5265687.0
20060801,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,5261166.0
20060802,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,1,5263976.0
20060803,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1,5259424.0
20060804,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1,5257587.0
20060807,0,0,0,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1,5258729.0
20060808,0,0,0,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1,5259466.0
20060809,0,0,0,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1,5263793.0
20060810,0,0,0,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1,5256671.0
20060811,0,0,0,1,1,1,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1,5253651.0
20060814,0,0,0,1,1,1,0,1,0,1,1,1,0,0,0,0,0,0,1,0,1,5247227.0
20060815,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,5246852.0
20060816,0,0,0,1,1,1,0,1,0,1,1,0,0,0,0,1,0,0,1,0,1,5245430.0
20060817,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,5244571.0
20060818,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,5245186.0
20060821,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,5245245.0
20060822,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,5246190.0
20060823,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,5245365.0
20060824,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,5245791.0
20060825,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,5246095.0
20060828,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,5244803.0
20060829,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,5245425.0
20060830,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,5245600.0
20060831,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,5246010.0
20060901,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,5245814.0
20060905,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,5245363.0
20060906,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,5244136.0
20060907,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,5243165.0
20060908,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,5244038.0
20060911,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,5245357.0
20060912,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,5250219.0
20060913,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,5250488.0
20060914,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,5252456.0
20060915,0,0,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,5254585.0
20060918,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,5252180.0
20060919,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,5254186.0
20060920,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,5265963.0
20060921,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,5259842.0
20060922,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,5262634.0
20060925,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,5270948.0
20060926,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,5280526.0
20060927,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,5267379.0
20060928,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,5268689.0
20060929,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,5260834.0
20061002,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,0,0,5263521.0
20061003,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,0,5272511.0
20061004,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,5283884.0
20061005,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,0,1,5280934.0
20061006,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1,5277321.0
20061009,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1,5278703.0
20061010,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1,5279927.0
20061011,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1,5283469.0
20061012,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1,5291563.0
20061013,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1,5292491.0
20061016,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1,5290958.0
20061017,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1,5289054.0
20061018,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1,5295108.0
20061019,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1,5293053.0
20061020,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1,5292397.0
20061023,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1,5304379.0
20061024,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1,5306687.0
20061025,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1,5304125.0
20061026,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1,5306125.0
20061027,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1,5299735.0
20061030,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1,5305003.0
20061031,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1,5301086.0
20061101,0,0,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1,5297043.0
20061102,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,1,5229242.0
20061103,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,1,5144027.0
20061106,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,1,5118542.0
20061107,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,5057090.0
20061108,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,5361771.0
20061109,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,5190142.0
20061110,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,5743808.0
20061113,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,1,5782969.0
20061114,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,0,1,0,1,1,5760396.0
20061115,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,1,5748344.0
20061116,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,1,5890547.0
20061117,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,1,5851446.0
20061120,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,1,5888392.0
20061121,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,1,5699804.0
20061122,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,1,5717727.0
20061124,0,0,0,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,1,5713382.0
20061127,1,0,1,1,0,1,1,1,1,1,0,1,0,1,0,1,1,1,0,1,1,5498964.0
20061128,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,5695611.0
20061129,1,0,1,1,0,1,1,1,1,1,0,1,0,1,1,1,1,1,0,1,0,5698914.0
20061130,1,0,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,5806733.0
20061201,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,1,0,5900056.0
20061204,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,1,0,5917475.0
20061205,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,1,0,5634971.0
20061206,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,1,0,5730934.0
20061207,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,1,0,5990517.0
20061208,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,1,0,5891618.0
20061211,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,1,0,5908023.0
20061212,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,1,0,5981541.0
20061213,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,1,0,6104257.0
20061214,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,1,0,6077277.0
20061215,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,1,0,5693478.0
20061218,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,1,0,5429759.0
20061219,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,1,0,5555954.0
20061220,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,1,1,0,1,0,5678017.0
20061221,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0,5781491.0
20061222,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0,5908748.0
20061226,1,0,1,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,0,1,0,5903229.0
20061227,1,0,1,1,1,0,1,1,1,0,0,0,0,1,1,1,1,1,0,1,1,5922737.0
20061228,1,0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,0,1,1,5975432.0
20061229,1,0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,0,1,1,6029352.0
20070102,1,0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,0,1,1,6031627.0
20070103,1,0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,0,1,1,6446282.0
20070104,1,0,1,0,0,0,1,1,1,0,0,1,0,1,1,1,1,0,0,1,1,6649462.0
20070105,1,0,1,0,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,1,1,6498527.0
20070108,1,0,1,0,0,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,1,6516383.0
20070109,1,0,1,0,0,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,1,6444567.0
20070110,1,0,1,0,0,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,1,6180534.0
20070111,1,0,1,0,0,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,1,6204407.0
20070112,0,1,1,0,0,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,1,6350948.0
20070116,0,1,1,0,0,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,1,6418913.0
20070117,0,1,1,0,0,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,1,6438653.0
20070118,0,1,1,0,0,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,1,6630826.0
20070119,0,1,1,0,0,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,1,6565700.0
20070122,0,1,1,0,0,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,1,6525141.0
20070123,0,1,1,0,0,0,1,1,1,1,0,1,0,1,0,1,1,0,0,1,1,6401176.0
20070124,0,1,1,0,0,0,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,6351163.0
20070125,0,1,1,0,0,0,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,6208151.0
20070126,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,6246739.0
20070129,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,0,0,0,1,6487690.0
20070130,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,1,6436079.0
20070131,0,1,1,0,1,1,1,1,1,1,0,1,0,1,0,1,1,0,1,0,1,6360013.0
20070201,0,1,1,0,1,1,1,0,1,1,0,0,0,1,0,1,1,0,1,0,1,6526413.0
20070202,0,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,6793683.0
20070205,0,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,6810363.0
20070206,0,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,6609124.0
20070207,0,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,6713986.0
20070208,0,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,6720799.0
20070209,0,1,1,0,1,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,0,6547916.0
20070212,0,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,1,0,1,0,0,6644358.0
20070213,0,1,1,0,1,1,1,0,1,0,0,0,1,1,0,1,1,0,1,0,0,6387598.0
20070214,0,1,0,0,1,1,1,0,1,0,0,0,1,1,0,1,1,0,1,0,0,6413098.0
20070215,0,1,0,0,1,1,1,0,1,0,0,0,1,1,0,1,1,0,1,0,0,6195545.0
20070216,0,1,0,0,1,1,1,0,1,0,0,0,1,1,0,1,1,0,1,0,0,6244564.0
20070220,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,0,1,0,0,6391391.0
20070221,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,0,1,0,0,6220209.0
20070222,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,0,1,0,0,5936876.0
20070223,0,1,0,0,0,1,1,0,1,0,0,0,1,1,0,1,1,0,1,0,0,5746932.0
20070226,0,1,0,0,0,1,1,0,1,0,0,0,1,1,1,1,1,0,1,0,0,5758715.0
20070227,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,1,0,0,5644663.0
20070228,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,5489175.0
20070301,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,5195520.0
20070302,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,4848074.0
20070305,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,4885511.0
20070306,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,4868037.0
20070307,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,4869843.0
20070308,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,4860897.0
20070309,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,4860019.0
20070312,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,4856813.0
20070313,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,4880908.0
20070314,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,4873740.0
20070315,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,4862370.0
20070316,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,4866803.0
20070319,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,4853769.0
20070320,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,4847574.0
20070321,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,4832037.0
20070322,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4831499.0
20070323,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4830995.0
20070326,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4831481.0
20070327,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4831663.0
20070328,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4831418.0
20070329,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4831583.0
20070330,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4831758.0
20070402,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,4831305.0
20070403,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,4830775.0
20070404,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,5024788.0
20070405,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,4997995.0
20070406,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,4997320.0
20070409,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,5317528.0
20070410,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,5369959.0
20070411,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,5512187.0
20070412,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,5313408.0
20070413,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,5388250.0
20070416,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,5406608.0
20070417,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,5749885.0
20070418,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,5604933.0
20070419,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,5523677.0
20070420,1,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,1,5585839.0
20070423,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,5639025.0
20070424,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,5439645.0
20070425,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,1,1,0,1,0,1,5537009.0
20070426,1,0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,1,1,1,0,1,5296270.0
20070427,1,0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,1,1,1,0,1,5364989.0
20070430,1,0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,1,1,1,0,1,5462583.0
20070501,1,0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,1,1,1,0,1,5663534.0
20070502,1,0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1,5693235.0
20070503,1,0,1,0,0,0,1,1,1,0,0,1,0,1,0,1,1,1,1,1,1,5900540.0
20070504,1,0,1,0,0,0,1,1,1,0,0,1,0,1,0,0,1,1,1,1,1,5984432.0
20070507,1,0,1,0,0,0,1,1,1,0,0,1,0,1,0,0,1,1,1,1,1,5878220.0
20070508,1,0,1,0,0,0,1,1,1,0,0,1,0,1,0,0,1,1,1,1,1,5895572.0
20070509,1,0,1,0,0,0,1,1,1,0,0,1,0,1,0,0,1,1,1,1,1,5789924.0
20070510,1,0,1,0,0,0,1,1,1,0,0,1,0,1,0,0,1,1,1,1,1,5496136.0
20070511,1,0,1,0,0,0,1,1,1,0,0,1,0,1,0,0,1,1,1,1,1,5604989.0
20070514,1,0,1,0,0,0,1,1,1,0,0,1,0,1,0,0,1,1,1,1,1,5337735.0
20070515,1,0,1,0,0,0,1,1,1,0,0,1,0,1,0,0,1,1,1,1,1,5445988.0
20070516,1,0,1,0,0,0,1,1,1,0,0,1,0,1,0,0,1,1,1,1,1,5164296.0
20070517,1,0,1,0,0,0,1,1,1,0,0,1,0,1,0,0,1,1,1,1,1,4871829.0
20070518,1,0,1,0,0,0,1,1,1,0,0,1,0,1,0,0,1,1,1,0,1,4923034.0
20070521,1,0,1,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,5112927.0
20070522,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,4864771.0
20070523,1,0,0,0,0,0,1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,4861145.0
20070524,1,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,4551063.0
20070525,1,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,4905874.0
20070529,1,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,4906022.0
20070530,1,0,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,4875243.0
20070531,1,0,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1,0,1,0,1,5105269.0
20070601,1,0,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1,1,1,0,1,5136729.0
20070604,1,0,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1,1,1,0,1,5295516.0
20070605,1,0,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,1,5222828.0
20070606,1,0,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,0,5112000.0
20070607,1,0,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,0,5022111.0
20070608,1,0,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,0,4735882.0
20070611,0,0,0,1,1,1,1,1,1,0,1,1,0,1,0,0,1,1,1,0,0,4985494.0
20070612,0,0,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1,1,1,0,0,4800704.0
20070613,0,0,0,1,1,1,1,1,1,0,0,1,0,1,0,0,1,1,1,0,0,4887889.0
20070614,0,0,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,4901808.0
20070615,0,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,4908711.0
20070618,0,1,0,1,1,1,1,1,1,0,0,1,0,0,0,0,1,1,1,0,0,4904921.0
20070619,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,4904880.0
20070620,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,4891100.0
20070621,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,0,0,4897204.0
20070622,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,0,1,4880301.0
20070625,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,0,1,4878373.0
20070626,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,0,1,1,1,0,1,4866744.0
20070627,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,4898647.0
20070628,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,0,1,1,1,0,1,4820149.0
20070629,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,0,1,4772527.0
20070702,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,4650310.0
20070703,0,1,0,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,4684342.0
20070705,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,4741429.0
20070706,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,4663985.0
20070709,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,4635414.0
20070710,0,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,4537186.0
20070711,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,4549296.0
20070712,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,4474531.0
20070713,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,4515891.0
20070716,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,4542976.0
20070717,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,1,1,0,0,1,4569852.0
