Date,EC,JY,BP,TY,FV,US,ES,NQ,EM,CL,NG,HO,GC,HG,SI,C_,S_,W_,SB,KC,CT,
20051014,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,0,0,1,1,0,0,-298137.0
20051017,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,0,0,1,1,0,1,-130085.0
20051018,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,0,0,1,1,0,1,-136553.0
20051019,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,-298723.0
20051020,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,-313361.0
20051021,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,-289431.0
20051024,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,-319370.0
20051025,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,-144569.0
20051026,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,-140483.0
20051027,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,-179698.0
20051028,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,-171929.0
20051031,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,-324886.0
20051101,0,1,0,1,1,1,1,0,1,0,1,0,1,1,1,0,0,0,1,0,1,-372688.0
20051102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-389261.0
20051103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-389261.0
20051104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-389261.0
20051107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-389261.0
20051108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-389261.0
20051109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-389261.0
20051110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-389261.0
20051111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-389261.0
20051114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-389261.0
20051115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-389261.0
20051116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-389261.0
20051117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-389261.0
20051118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-389261.0
20051121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-389261.0
20051122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-389261.0
20051123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-389261.0
20051125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-389261.0
20051128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-389261.0
20051129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-389261.0
20051130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-389261.0
20051201,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,-287731.0
20051202,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,-265895.0
20051205,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,-158447.0
20051206,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,-178868.0
20051207,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,-30762.0
20051208,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,17655.0
20051209,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,67153.0
20051212,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,-144003.0
20051213,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,-180261.0
20051214,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1,0,0,0,1,0,0,-385768.0
20051215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-379804.0
20051216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-379804.0
20051219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-379804.0
20051220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-379804.0
20051221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-379804.0
20051222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-379804.0
20051223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-379804.0
20051227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-379804.0
20051228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-379804.0
20051229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-379804.0
20051230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-379804.0
20060103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-380274.0
20060104,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,-389389.0
20060105,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,1,0,-532619.0
20060106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-502489.0
20060109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-502489.0
20060110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-502489.0
20060111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-502489.0
20060112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-502489.0
20060113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-502489.0
20060117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-502489.0
20060118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-502489.0
20060119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-502489.0
20060120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-502489.0
20060123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-502489.0
20060124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-502489.0
20060125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-502489.0
20060126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-502489.0
20060127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-502489.0
20060130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-502489.0
20060131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-502489.0
20060201,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,0,-515702.0
20060202,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,-340339.0
20060203,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,-401001.0
20060206,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,1,0,0,-347739.0
20060207,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,1,0,0,-656814.0
20060208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750938.0
20060209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750938.0
20060210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750938.0
20060213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750938.0
20060214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750938.0
20060215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750938.0
20060216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750938.0
20060217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750938.0
20060221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750938.0
20060222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750938.0
20060223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750938.0
20060224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750938.0
20060227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750938.0
20060228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-750938.0
20060301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,-751413.0
20060302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-751688.0
20060303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-751688.0
20060306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-751688.0
20060307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-751688.0
20060308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-751688.0
20060309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-751688.0
20060310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-751688.0
20060313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-751688.0
20060314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-751688.0
20060315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-751688.0
20060316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-751688.0
20060317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-751688.0
20060320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-751688.0
20060321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-751688.0
20060322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-751688.0
20060323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-751688.0
20060324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-751688.0
20060327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-751688.0
20060328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-751688.0
20060329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-751688.0
20060330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-751688.0
20060331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-751688.0
20060403,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,-600251.0
20060404,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,-647958.0
20060405,1,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,-508787.0
20060406,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,-212192.0
20060407,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,-216754.0
20060410,1,0,0,1,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,200112.0
20060411,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,250972.0
20060412,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,408646.0
20060413,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,615723.0
20060417,1,0,0,1,0,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,1074387.0
20060418,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1478071.0
20060419,1,0,0,1,0,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,1822203.0
20060420,1,0,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,0,828099.0
20060421,1,0,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1497993.0
20060424,1,0,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,824057.0
20060425,1,0,1,1,0,1,1,0,0,1,0,1,1,1,1,1,0,0,0,0,1,1743909.0
20060426,1,0,1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,1,2056377.0
20060427,1,0,1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,1,1545677.0
20060428,1,0,1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,1,2033039.0
20060501,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,1,2456308.0
20060502,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,1,2472698.0
20060503,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,1,2330728.0
20060504,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,1,2780187.0
20060505,1,1,1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,1,2851082.0
20060508,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,2810794.0
20060509,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,3407033.0
20060510,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,3552662.0
20060511,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,0,0,0,1,4459302.0
20060512,1,1,1,1,0,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,3946088.0
20060515,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,3194034.0
20060516,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,3536898.0
20060517,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,2934391.0
20060518,1,1,1,1,0,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0,1,2668752.0
20060519,1,1,1,1,0,1,0,1,0,1,0,1,1,1,1,1,1,1,0,0,1,1976605.0
20060522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655797.0
20060523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655797.0
20060524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655797.0
20060525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655797.0
20060526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655797.0
20060530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655797.0
20060531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1655797.0
20060601,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1654538.0
20060602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654063.0
20060605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654063.0
20060606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654063.0
20060607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654063.0
20060608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654063.0
20060609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654063.0
20060612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654063.0
20060613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654063.0
20060614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654063.0
20060615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654063.0
20060616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654063.0
20060619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654063.0
20060620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654063.0
20060621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654063.0
20060622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654063.0
20060623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654063.0
20060626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654063.0
20060627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654063.0
20060628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654063.0
20060629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654063.0
20060630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654063.0
20060703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654063.0
20060705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654063.0
20060706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1654063.0
20060707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1654058.0
20060710,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1654088.0
20060711,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1653843.0
20060712,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1652337.0
20060713,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1648596.0
20060714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646474.0
20060717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646474.0
20060718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646474.0
20060719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646474.0
20060720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646474.0
20060721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646474.0
20060724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646474.0
20060725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646474.0
20060726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646474.0
20060727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646474.0
20060728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646474.0
20060731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646474.0
20060801,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1640214.0
20060802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646574.0
20060803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646574.0
20060804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646574.0
20060807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646574.0
20060808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646574.0
20060809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646574.0
20060810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646574.0
20060811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646574.0
20060814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646574.0
20060815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646574.0
20060816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646574.0
20060817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646574.0
20060818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646574.0
20060821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646574.0
20060822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646574.0
20060823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646574.0
20060824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646574.0
20060825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646574.0
20060828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646574.0
20060829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646574.0
20060830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646574.0
20060831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1646574.0
20060901,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1647102.0
20060905,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1645834.0
20060906,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1644881.0
20060907,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1643965.0
20060908,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1644839.0
20060911,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1646157.0
20060912,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1651020.0
20060913,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1651289.0
20060914,0,0,0,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1653256.0
20060915,0,0,0,1,1,1,1,0,1,1,1,1,0,0,0,0,0,0,1,1,0,1655385.0
20060918,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1652981.0
20060919,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1655311.0
20060920,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1666657.0
20060921,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1661137.0
20060922,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1664266.0
20060925,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1673405.0
20060926,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1683077.0
20060927,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1669930.0
20060928,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,1,0,1671465.0
20060929,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,1663666.0
20061002,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,1,1,0,1664816.0
20061003,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,1674068.0
20061004,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1685516.0
20061005,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,1,0,1,1,1,1,1682584.0
20061006,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1,1,1678747.0
20061009,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1,1,1679810.0
20061010,0,0,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1,1,1680959.0
20061011,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1,1,1684575.0
20061012,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1,1,1692764.0
20061013,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1,1,1693973.0
20061016,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,1,1,1691633.0
20061017,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1,1689555.0
20061018,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1,1695609.0
20061019,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1,1693553.0
20061020,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1,1692897.0
20061023,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1,1704879.0
20061024,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1,1707288.0
20061025,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1,1704929.0
20061026,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1,1707194.0
20061027,1,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1,1701007.0
20061030,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1,1706259.0
20061031,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1,1702640.0
20061101,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,1,0,1,1,0,1,1698928.0
20061102,0,0,0,1,1,1,1,1,1,1,0,1,0,1,0,1,0,1,1,0,1,1631190.0
20061103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1621401.0
20061106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1621401.0
