Date,EC,JY,BP,TY,FV,US,ES,NQ,EM,CL,NG,HO,GC,HG,SI,C_,S_,W_,SB,KC,CT,
20010124,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,497029.0
20010125,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,496634.0
20010126,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,496887.0
20010129,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,495605.0
20010130,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,496004.0
20010131,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,498232.0
20010201,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,500347.0
20010202,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,498682.0
20010205,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,497930.0
20010206,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,496994.0
20010207,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,499159.0
20010208,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,499599.0
20010209,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,502136.0
20010212,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,500926.0
20010213,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,499289.0
20010214,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,497457.0
20010215,0,1,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,496635.0
20010216,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,496832.0
20010220,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,498222.0
20010221,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,499546.0
20010222,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,499584.0
20010223,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,499444.0
20010226,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,501232.0
20010227,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,501656.0
20010228,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,503287.0
20010301,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,503080.0
20010302,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,503134.0
20010305,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,503009.0
20010306,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,502621.0
20010307,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,504344.0
20010308,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,504823.0
20010309,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,505234.0
20010312,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,506769.0
20010313,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,505844.0
20010314,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,507776.0
20010315,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,510575.0
20010316,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,511548.0
20010319,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,509106.0
20010320,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,509657.0
20010321,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,511536.0
20010322,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,513780.0
20010323,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,510780.0
20010326,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,508398.0
20010327,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,506189.0
20010328,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,506329.0
20010329,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,509386.0
20010330,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,1,513778.0
20010402,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,512740.0
20010403,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,511164.0
20010404,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,510396.0
20010405,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,509435.0
20010406,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,510055.0
20010409,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,510369.0
20010410,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,509313.0
20010411,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,509429.0
20010412,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,507976.0
20010416,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,509573.0
20010417,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,507525.0
20010418,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,505555.0
20010419,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,506840.0
20010420,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,507922.0
20010423,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,504783.0
20010424,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,504745.0
20010425,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,505013.0
20010426,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,504042.0
20010427,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,507670.0
20010430,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,506624.0
20010501,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,504225.0
20010502,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,503032.0
20010503,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,501567.0
20010504,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,500574.0
20010507,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,500826.0
20010508,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,502796.0
20010509,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,503369.0
20010510,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,505279.0
20010511,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,507797.0
20010514,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,506603.0
20010515,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,507781.0
20010516,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,507913.0
20010517,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,506608.0
20010518,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,508343.0
20010521,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,507737.0
20010522,0,1,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,509178.0
20010523,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,507575.0
20010524,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,509240.0
20010525,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,509363.0
20010529,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,508875.0
20010530,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,507697.0
20010531,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,507438.0
20010601,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,505800.0
20010604,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,505655.0
20010605,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,504745.0
20010606,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,505260.0
20010607,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,506324.0
20010608,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,507333.0
20010611,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,507443.0
20010612,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,506448.0
20010613,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,505388.0
20010614,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,504748.0
20010615,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,504611.0
20010618,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,503751.0
20010619,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,504170.0
20010620,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,503128.0
20010621,0,0,1,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,497813.0
20010622,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,498146.0
20010625,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,496054.0
20010626,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,495979.0
20010627,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,497419.0
20010628,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,497823.0
20010629,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,495583.0
20010702,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,496808.0
20010703,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,1,497259.0
20010705,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,497022.0
20010706,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,495759.0
20010709,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,495352.0
20010710,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,495433.0
20010711,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,494743.0
20010712,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,495576.0
20010713,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,497259.0
20010716,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,496742.0
20010717,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,1,497603.0
20010718,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,1,495692.0
20010719,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,1,495908.0
20010720,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,1,493599.0
20010723,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,1,492697.0
20010724,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,1,492447.0
20010725,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,1,491900.0
20010726,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,491203.0
20010727,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,491288.0
20010730,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,1,0,491440.0
20010731,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,1,1,1,1,1,0,492454.0
20010801,0,0,0,1,1,1,0,0,0,1,0,1,0,0,0,1,1,1,1,1,0,491154.0
20010802,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,487846.0
20010803,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,487386.0
20010806,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,487738.0
20010807,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,487631.0
20010808,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,490210.0
20010809,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,489256.0
20010810,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,490373.0
20010813,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,490348.0
20010814,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,489680.0
20010815,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,489271.0
20010816,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,490109.0
20010817,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,489555.0
20010820,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,488797.0
20010821,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,490179.0
20010822,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,489343.0
20010823,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,488780.0
20010824,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,487266.0
20010827,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,487260.0
20010828,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,489398.0
20010829,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,490669.0
20010830,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,492491.0
20010831,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,491092.0
20010904,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,487004.0
20010905,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,486685.0
20010906,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,488318.0
20010907,0,1,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,1,1,490943.0
20010910,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,489126.0
20010911,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,490141.0
20010913,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,493838.0
20010914,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,1,0,1,1,1,1,493667.0
20010917,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,491110.0
20010918,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,487665.0
20010919,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,488815.0
20010920,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,487372.0
20010921,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,487471.0
20010924,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,489122.0
20010925,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,490310.0
20010926,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,490923.0
20010927,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,491742.0
20010928,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,1,491363.0
20011001,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,492454.0
20011002,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,492737.0
20011003,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,494191.0
20011004,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,493878.0
20011005,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,495197.0
20011008,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,496459.0
20011009,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,494460.0
20011010,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,493200.0
20011011,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,490677.0
20011012,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,492573.0
20011015,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,493772.0
20011016,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,494155.0
20011017,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,494026.0
20011018,0,0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,494047.0
20011019,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,493451.0
20011022,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,493711.0
20011023,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,493591.0
20011024,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,493901.0
20011025,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,494888.0
20011026,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,495467.0
20011029,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,495563.0
20011030,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,497026.0
20011031,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,498331.0
20011101,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,498492.0
20011102,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,497424.0
20011105,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,497046.0
20011106,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,496845.0
20011107,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,497130.0
20011108,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,495196.0
20011109,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,494271.0
20011112,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,495077.0
20011113,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,1,492129.0
20011114,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,490486.0
20011115,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,490268.0
20011116,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,489065.0
20011119,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,489007.0
20011120,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,488034.0
20011121,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,488487.0
20011123,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,488762.0
20011126,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,487704.0
20011127,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,486727.0
20011128,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,486324.0
20011129,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,486799.0
20011130,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,486167.0
20011203,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,485429.0
20011204,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,486107.0
20011205,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,486629.0
20011206,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,486767.0
20011207,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,485817.0
20011210,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,486180.0
20011211,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,485861.0
20011212,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,484687.0
20011213,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,485583.0
20011214,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,484770.0
20011217,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,484890.0
20011218,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,484150.0
20011219,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,483700.0
20011220,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,484314.0
20011221,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,484083.0
20011224,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,484271.0
20011226,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,482840.0
20011227,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,482741.0
20011228,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,483247.0
20011231,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,483301.0
20020102,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,482756.0
20020103,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,483393.0
20020104,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,482438.0
20020107,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,481795.0
20020108,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,481823.0
20020109,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,481679.0
20020110,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,481232.0
20020111,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,480970.0
20020114,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,480832.0
20020115,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,480135.0
20020116,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,479851.0
20020117,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,480032.0
20020118,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,479070.0
20020122,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,478732.0
20020123,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,479257.0
20020124,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,479582.0
20020125,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,480957.0
20020128,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,480998.0
20020129,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,479554.0
20020130,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479742.0
20020131,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,480732.0
20020201,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,479620.0
20020204,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,477944.0
20020205,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,479333.0
20020206,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,478906.0
20020207,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,478897.0
20020208,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,479014.0
20020211,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,478006.0
20020212,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,477069.0
20020213,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,477406.0
20020214,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,477136.0
20020215,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,477154.0
20020219,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,476178.0
20020220,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,475369.0
20020221,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,476807.0
20020222,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,474978.0
20020225,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1,1,0,474351.0
